Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Total time to 'Completed + Resolved' after 'Completed + In Call',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',1223 days 18:47:03,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Average time between 'Completed + Closed' and 'Completed + Resolved',The average of the duration between activity 'Completed + Closed' and activity 'Completed + Resolved',17 days 07:14:49.916667,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Total time for 'Completed + Resolved' when 'Accepted + In Progress' is executed before 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55050 days 20:54:45,
Total waiting time to 'Completed + Resolved' after 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Average time it takes 'Completed + Resolved' after the execution of 'Completed + Closed',The average of the duration between activity 'Completed + Closed' and activity 'Completed + Resolved',17 days 07:14:49.916667,
Total time from 'Accepted + In Progress' to 'Completed + Resolved' in the variant 'Accepted + In Progress -> Accepted + In Progress -> Completed + In Call -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',1239 days 14:39:15,
Total time for 'Completed + Resolved' in the event log of incident and problem management system,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Average time to 'Completed + Resolved' from the start of the process,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time to 'Completed + Resolved' after 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',32278 days 03:31:05,
Average time from 'Completed + In Call' to 'Completed + Resolved' for incident management,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Total time from 'Accepted + In Progress' to 'Completed + In Call' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',1239 days 14:39:15,
Average time for 'Completed + Resolved' in the variant 'Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',12 days 10:07:56.131497,
Total time to 'Completed + Resolved' when 'Queued + Awaiting Assignment' is executed before 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',581 days 02:27:01,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Average time it takes to complete 'Completed + Resolved' after 'Completed + Closed' in the event log of incident and problem management system,The average of the duration between activity 'Completed + Closed' and activity 'Completed + Resolved',17 days 07:14:49.916667,
Average time to 'Completed + Resolved' from 'Completed + In Call' to 'Completed + Closed' in the variant 'Accepted + In Progress -> Accepted + In Progress -> Completed + In Call -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
