Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to 'Completed + In Call' until the end of the incident/problem in VINST,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when `ACTIVITY` == 'Completed + Closed',0.017738946253640454,
Average waiting time for 'Completed + In Call' in the incident/problem management process,The average of the duration between activity 'Accepter + Wait - Vendor' and activity 'Completed + In Call',,
Average time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average resolution time of 'Completed + In Call' in case of variant 'Accepted + In Progress -> Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time taken by 'Completed + In Call' compared to 'Completed + Resolved' in high-impact incidents/problems,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',,
Average time difference between 'Completed + In Call' and 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Average time taken by 'Completed + In Call' in US or Brazil versus other countries,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'filter': ""resource country == 'US' or resource country == 'Brazil'""}",,
Average time spent in 'Completed + In Call' compared to 'Queued + Awaiting Assignment' in same variant,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Queued + Awaiting Assignment' and the last time instant when `ACTIVITY` == 'Completed + In Call',0.0,
Average cycle time for 'Completed + In Call' and 'Queued + Awaiting Assignment' in the same incident/problem,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Maximum elapsed time for 'Completed + In Call' in 'High' cases,The maximum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',,
Time it takes for 'Queued + Awaiting Assignment' after the completion 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Queued + Awaiting Assignment',"6 days, 7:59:33",
Average time difference between 'Completed + In Call' and 'Completed + Closed' for incidents/problems with impact 'Medium',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"11 days, 21:03:56.933333",
Average time taken by 'Completed + In Call' compared to 'Queued + Awaiting Assignment' for Brazil,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Time in 'Completed + In Call' state until an incident/problem is 'Completed + Resolved' with impact 'High' in all variants,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',,
Total resolution time for 'Completed + In Call' compared to 'Completed + In Call' to 'Completed + Closed',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"1668 days, 19:43:51",
Maximum time taken by an incident/problem until 'Completed + In Call' state,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Time from variant 'Accepted + In Progress -> Completed + In Call' until end of incident/problem with impact 'High',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"1 day, 22:12:30.125000",
Average cycle time for variant 'Accepted + In Progress -> Completed + In Call' compared to other variants,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
