Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
{Average time for Accepted + Assigned,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
{Average time until Accepted + Assigned is performed,The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
{Average time since Accepted + In Progress and Accepted + Assigned are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
{Average time between Accepted + Assigned and Accepted + In Progress,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
{Average time it takes Accepted + Assigned after the execution of Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
{Average time for Accepted + Assigned grouped by Queued + Awaiting Assignment,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'average', 'group_by': ""concept:name == 'Queued + Awaiting Assignment'""}",,
{Average waiting time to Accepted + Assigned after Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
{Total time for Accepted + Assigned,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
{Total time until Accepted + Assigned is performed,The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
{Total time between Accepted + Assigned and Accepted + In Progress,The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"19282 days, 15:18:43",
{Total time it takes Accepted + Assigned after the execution of Queued + Awaiting Assignment,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"11039 days, 1:43:49",
{Total time it takes Accepted + Assigned after the execution of Accepted + In Progress,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
{Average resolution time of Accepted + Assigned,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
{Minimun time it takes Accepted + In Progress after the execution of Accepted + Assigned,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',0:00:03,
{Minimun time it takes Accepted + Assigned after the execution of Queued + Awaiting Assignment,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',0:00:06,
{Minimun time for Accepted + Assigned,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
{Minimun time between Accepted + Assigned and Accepted + In Progress,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',0:00:03,
{Elapsed time between Accepted + Assigned and Accepted + In Progress,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
{Average time from Queued + Awaiting Assignment to Accepted + Assigned,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
{Average time for Accepted + Assigned from start to finish,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
{Average time from Accepted + Assigned to Accepted + Wait,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait',"10 days, 6:30:51.889151",
{Average time from Accepted + Assigned to Accepted + In Progress,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
{Average time from Accepted + In Progress to Accepted + Assigned,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
{Average time for Accepted + Assigned between variants Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + Assigned and Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Assigned,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress' or activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Assigned'"", 'aggregation': 'average', 'filter': ""activity == 'Queued + Awaiting Assignment'""}",,
{Average time it takes Accepted + Assigned after the execution of Accepted + In Progress in incident management system,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
{Average time it takes Accepted + Assigned after the execution of Accepted + In Progress for medium impact incidents,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"7 days, 10:25:32.697802",
{Average time for Accepted + Assigned when Completed + In Call is performed,The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs,"13 days, 10:57:36.742857",
{Average time for Accepted + Assigned when Completed + In Call is not performed,The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call does not occur,"19 days, 2:30:18.738108",
{Average time it takes Accepted + Assigned after the execution of Accepted + In Progress when the variant is Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
