Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Total resolution time of Accepted + Wait - User when Queued + Awaiting Assignment is the preceding activity,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"12762 days, 13:44:22",
Average time elapsed between Accepted + Wait - User and Completed + Resolved for incident resolution,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Minimum time spent in Accepted + Wait - User after Completed + In Call in the problem management process,The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - User',0:59:18,
Average time taken by Accepted + Wait - User after Accepted + In Progress in High-priority incidents,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"2 days, 6:07:00.421687",
Total time from Accepted + Wait - User to Accepted + Wait - Implementation within the same process instance,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"1451 days, 13:42:50",
Average time it takes Accepted + Wait - User after Unmatched + Unmatched for vendor-related incidents,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',,
Total time elapsed between Accepted + Wait - User and Accepted + Wait - Vendor for high-severity incidents,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor',"10 days, 17:46:57",
Average waiting time to Accepted + Wait - User after Queued + Awaiting Assignment for incidents from Brazil,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',,
Minimum time spent in Accepted + Wait - User for Low-priority incidents,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0:00:00,
Total time taken by Accepted + Wait - User to be completed when Accepted + Assigned is the next activity,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"5616 days, 6:11:41",
Average time spent in Accepted + Wait - User before being escalated to Accepted + In Progress for escalated incidents,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',,
Average time taken by Accepted + Wait - User to be completed after Accepted + Wait - User,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Total waiting time to Accepted + Wait - User for USA-based incidents,The sum of the duration between activity '' and activity 'Accepted + Wait - User',,
Average time spent in Accepted + Wait - User for incidents with 'High' severity,The average of the duration between activity Accepted + Wait - User and the end of the case,"18 days, 10:42:27.951807",
Total time elapsed between Accepted + Wait - User and Accepted + Assigned for priority incidents,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"74 days, 1:42:27",
Minimum time from Accepted + Wait - User to Accepted + Wait - Implementation for emergency incidents,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',,
Average time it takes Accepted + Wait - User before being completed for 'Critical' incidents,The average of the duration between activity Accepted + Wait - User and the end of the case,,
Total time taken by Accepted + Wait - User to be resolved when Accepted + Wait is the next activity,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait',"4449 days, 4:34:51",
Average time spent in Accepted + Wait - User before being transferred to Accepted + Assigned,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
