Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of times SW-Initial Reviewer Selection is followed by SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of SW-Initial Reviewer Selection out of all activities in the event log,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of times SW-Initial Reviewer Selection is preceded by SW-Checklist Completed,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Checklist Completed' occurs,58.0,
Percentage of SW-Initial Reviewer Selection that are not dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of SW-Initial Reviewer Selection from all reviewer-related activities,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of SW-Initial Reviewer Selection with reviewer agreements above 100 euros,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of SW-Initial Reviewer Selection by Editor,Percentage of 'SW-Initial Reviewer Selection' out of all cases,,
Number of SW-Initial Reviewer Selection grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of SW-Initial Reviewer Selection followed by SW-Reviewer Selection is due in 1 week,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of SW-Initial Reviewer Selection made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Initial Reviewer Selection that are rejected,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of times SW-Initial Reviewer Selection is performed in relation to SW-Awaiting Checklist Completion,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,63.0,
Percentage of SW-Initial Reviewer Selection,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of SW-Initial Reviewer Selection done after SW-Checklist Completed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
Average number of SW-Initial Reviewer Selection that are followed by SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of SW-Initial Reviewer Selection with an increment,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of SW-Initial Reviewer Selection with appeal,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Average number of SW-Initial Reviewer Selection in a month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Initial Reviewer Selection done by Editor,Number of 'SW-Initial Reviewer Selection' activities == 'Editor' where ma is the last value of performer,,
Fraction of SW-Initial Reviewer Selection that are dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Total SW-Initial Reviewer Selection performed by Editor,Number of 'SW-Initial Reviewer Selection' activities == 'Editor' where ma is the last value of performer,,
Ratio of SW-Initial Reviewer Selection over SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Occasions how often SW-Initial Reviewer Selection is performed,Number of 'SW-Initial Reviewer Selection' activities,65.0,
The ratio of SW-Initial Reviewer Selection that are not eventually performed,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of SW-Initial Reviewer Selection that leads to SW-EIC Major Revision,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Number of times SW-Initial Reviewer Selection is performed in the most frequent variant,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of SW-Initial Reviewer Selection that occurs in variants leading to acceptance,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of times SW-Initial Reviewer Selection is performed in the review process of scientific papers,Number of 'SW-Initial Reviewer Selection' activities,65.0,
