Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Checklist Completion is due in three days' out of total activities,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completion is due in three days' does not happen,0.33,
Frequency of 'SW-Checklist Completion is due in three days',Frequency of activity 'SW-Checklist Completion is due in three days',31,
Percentage of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed' activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of 'SW-Checklist Completion is due in three days' that are preceded by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' that are not dismissed,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'dismissed' does not happen,0.33,
Percentage of 'SW-Checklist Completion is due in three days' from all 'SW-Checklist Completion is due in three days',Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Number of 'SW-Checklist Completion is due in three days' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Checklist Completion is due in three days' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of times 'SW-Checklist Completion is due in three days' is performed,Number of 'SW-Checklist Completion is due in three days' activities,31,
Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation' activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Percentage of 'SW-Checklist Completion is due in three days' done after 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Fraction of 'SW-Checklist Completion is due in three days' that are dismissed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'dismissed',,
Ratio of 'SW-Checklist Completion is due in three days' over 'SW-Checklist Completed',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'SW-Checklist Completed'""}",,
Occasions how often the 'SW-Checklist Completion is due in three days' is performed,Number of 'SW-Checklist Completion is due in three days' activities,31,
The ratio of 'SW-Checklist Completion is due in three days' that are not eventually performed,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity != 'SW-Checklist Completion is due in three days'""}",,
Percentage of 'SW-Checklist Completion is due in three days' in variants where 'SW-Reviewer Agreed' occurs,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Frequency of 'SW-Checklist Completion is due in three days' in variants with high performance,Frequency of activity 'SW-Checklist Completion is due in three days',31,
Percentage of 'SW-Checklist Completion is due in three days' in variants with 'SW-EIC Reject',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Number of 'SW-Checklist Completion is due in three days' in variants with 'SW-EIC Major Revision',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Checklist Completion is due in three days' in variants involving 'Reviewer Invitation Reminder 1',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Reviewer Invitation Reminder 1',0.32,
Frequency of 'SW-Checklist Completion is due in three days' in variants with 'SW-Reviewer Selection is due in 1 week',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,16,
Percentage of 'SW-Checklist Completion is due in three days' in variants with 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Selection is due in 3 days',0.38,
