Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting AE Recommendation before SW-EIC Decision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Decision',,
Number of SW-Awaiting AE Recommendation occurrences,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of SW-Awaiting AE Recommendation out of all SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of SW-Awaiting AE Recommendation that are preceded by SW-Reviewer Agreed,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25.0,
Percentage of SW-Awaiting AE Recommendation that are not dismissed,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'Dismissed' does not happen,0.39,
Percentage of SW-Awaiting AE Recommendation from all SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of SW-Awaiting AE Recommendation with amounts above 100 euros,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of SW-Awaiting AE Recommendation by SYSTEM,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.4,
Number of SW-Awaiting AE Recommendation grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Awaiting AE Recommendation by worker,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,,
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Decision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Decision',,
Number of SW-Awaiting AE Recommendation made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting AE Recommendation that are rejected,Percentage of 'SW-Awaiting AE Recommendation' out of all 'Rejected',,
Number of SW-Awaiting AE Recommendation in relation to SW-EIC Decision,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Decision' occurs,,
Percentage of SW-Awaiting AE Recommendation,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of times SW-Awaiting AE Recommendation is performed,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of SW-Awaiting AE Recommendation done after SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Average number of SW-Awaiting AE Recommendation,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',0.4,
Percentage of SW-Awaiting AE Recommendation with an increment,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Percentage of SW-Awaiting AE Recommendation with appeal,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Average number of SW-Awaiting AE Recommendation that are followed by SW-EIC Decision,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Decision',,
