Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Plagiarism Originality Report Completed' in the entire process,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Frequency of 'Plagiarism Originality Report Completed',Frequency of activity 'Plagiarism Originality Report Completed',89,
Percentage of 'Plagiarism Originality Report Completed' before 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed' that are preceded by 'Manuscript Export Succeeded',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Manuscript Export Succeeded' occurs,89,
Percentage of 'Plagiarism Originality Report Completed' that are not dismissed,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of 'Plagiarism Originality Report Completed' with amounts above 100 euros,Number of 'Plagiarism Originality Report Completed' activities,92,
Number of 'Plagiarism Originality Report Completed' made per year,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Plagiarism Originality Report Completed' that are rejected,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of 'Plagiarism Originality Report Completed' in relation to 'SW-Reviewer Agreed',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of times 'Plagiarism Originality Report Completed' is performed,Number of 'Plagiarism Originality Report Completed' activities,92,
Percentage of 'Plagiarism Originality Report Completed' done after 'Original Manuscript Submission Confirmation',Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Average number of 'Plagiarism Originality Report Completed',the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed',0.99,
Percentage of 'Plagiarism Originality Report Completed' with an increment,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of 'Plagiarism Originality Report Completed' with appeal,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Average number of 'Plagiarism Originality Report Completed' followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.02,
Percentage of 'Plagiarism Originality Report Completed' with penalty,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Average number of 'Plagiarism Originality Report Completed' in a month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Plagiarism Originality Report Completed' done by 'SYSTEM',Number of 'Plagiarism Originality Report Completed' activities == 'SYSTEM' where ma is the last value of performer,84,
Fraction of 'Plagiarism Originality Report Completed' that are dismissed,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Total 'Plagiarism Originality Report Completed' performed by 'SYSTEM',Number of 'Plagiarism Originality Report Completed' activities == 'SYSTEM' where ma is the last value of performer,84,
Ratio of 'Plagiarism Originality Report Completed' over 'SW-Reviewer Agreed',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Occasions how often the 'Plagiarism Originality Report Completed' is performed,Number of 'Plagiarism Originality Report Completed' activities,92,
The ratio of 'Plagiarism Originality Report Completed' that are not eventually performed,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of 'Plagiarism Originality Report Completed' in process variants where 'SW-Reviewer Agreed' occurs,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Frequency of 'Plagiarism Originality Report Completed' in process variants involving 'SW-Reviewer Agreed',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Reviewer Agreed' occurs,44,
Percentage of 'Plagiarism Originality Report Completed' in variants with high performance scores,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Frequency of 'Plagiarism Originality Report Completed' in variants with specific editor actions,Frequency of activity 'Plagiarism Originality Report Completed',89,
Percentage of 'Plagiarism Originality Report Completed' in variants with 'SW-EIC Major Revision' outcomes,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
