Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Reviewer Invitation Reminder 2 before SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of Reviewer Invitation Reminder 2 out of all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 that are preceded by SW-Reviewer Declined,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48,
Percentage of Reviewer Invitation Reminder 2 that are not dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of Reviewer Invitation Reminder 2 from all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 with amounts above 100 euros,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of Reviewer Invitation Reminder 2 by SYSTEM,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of Reviewer Invitation Reminder 2 followed by SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Reviewer Invitation Reminder 2 that are rejected,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of Reviewer Invitation Reminder 2 in relation to SW-Reviewer Agreed,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Agreed' occurs,62,
Percentage of Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of times Reviewer Invitation Reminder 2 is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of Reviewer Invitation Reminder 2 done after SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Average number of Reviewer Invitation Reminder 2,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2',0.76,
Percentage of Reviewer Invitation Reminder 2 with an increment,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of Reviewer Invitation Reminder 2 with appeal,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Average number of Reviewer Invitation Reminder 2 that are followed by SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.35,
Percentage of Reviewer Invitation Reminder 2 with penalty,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Average number of Reviewer Invitation Reminder 2 in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Reviewer Invitation Reminder 2 done by SYSTEM,Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65,
Fraction of Reviewer Invitation Reminder 2 that are dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Total Reviewer Invitation Reminder 2 performed by SYSTEM,Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65,
Ratio of Reviewer Invitation Reminder 2 over SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.35,
Occasions how often the Reviewer Invitation Reminder 2 is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
The ratio of Reviewer Invitation Reminder 2 that are not eventually performed,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma != 'SYSTEM' where ma is the last value of performer,0.86,
Percentage of Reviewer Invitation Reminder 2 in process variants containing SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 in process variants leading to SW-EIC Major Revision,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-EIC Major Revision' occurs,25,
Percentage of Reviewer Invitation Reminder 2 in process variants with a high frequency of SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 in process variants with a low performance,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of Reviewer Invitation Reminder 2 in process variants with multiple SW-AE Assign Reviewers,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Number of Reviewer Invitation Reminder 2 in process variants with multiple SW-Reviewer Declined,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48,
Percentage of Reviewer Invitation Reminder 2 in process variants with SW-EIC Reject & Resubmit,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of Reviewer Invitation Reminder 2 in process variants with SW-EIC Major Revision,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-EIC Major Revision' occurs,25,
Percentage of Reviewer Invitation Reminder 2 in process variants with SW-EIC Accept,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Accept',0.0,
Number of Reviewer Invitation Reminder 2 in process variants with SW-EIC Minor Revision,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-EIC Minor Revision' occurs,6,
Percentage of Reviewer Invitation Reminder 2 in process variants with SW-Awaiting EIC Decision,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Awaiting EIC Decision',0.61,
Number of Reviewer Invitation Reminder 2 in process variants with SW-Awaiting AE Recommendation,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,35,
Percentage of Reviewer Invitation Reminder 2 in process variants with SW-Awaiting AE Assignment,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Awaiting AE Assignment',0.37,
Number of Reviewer Invitation Reminder 2 in process variants with SW-Checklist Completed,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Checklist Completed' occurs,59,
Percentage of Reviewer Invitation Reminder 2 in process variants with SW-Checklist Completion is due in three days,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Checklist Completion is due in three days',0.32,
Number of Reviewer Invitation Reminder 2 in process variants with Original Manuscript Submission Confirmation,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,59,
Percentage of Reviewer Invitation Reminder 2 in process variants with Manuscript Export Succeeded,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Manuscript Export Succeeded',0.43,
Number of Reviewer Invitation Reminder 2 in process variants with Plagiarism Originality Report Completed,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,68,
