Name;Metric;Value;Agrupation
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + In Call';Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs;1;
Percentage of cases involving 'Accepted + Wait - Vendor' out of all cases;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Number of 'Accepted + Wait - Vendor' activities followed by 'Completed + Resolved';Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs;299;
Percentage of 'Accepted + Wait - Vendor' activities that precede 'Accepted + In Progress';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress';0.03;
Frequency of 'Accepted + Wait - Vendor' in relation to 'Accepted + Wait - User';Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Wait - User' occurs;106;
Percentage of 'Accepted + Wait - Vendor' followed by any activity other than 'Completed + In Call';Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + In Call' does not happen;0.03;
Number of times 'Accepted + Wait - Vendor' occurs in the most frequent variant;Number of 'Accepted + Wait - Vendor' activities;299;
Percentage of 'Accepted + Wait - Vendor' activities that lead to case closure ('Completed + Closed');Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed';0.04;
Frequency of 'Accepted + Wait - Vendor' by country;Frequency of activity '{}' grouped by the last value of organization country;0:0;"{""0"":0,""SE"":1,""au"":1,""be"":23,""br"":37,""ca"":2,""cl"":0,""cn"":1,""de"":0,""fr"":8,""gb"":0,""in"":19,""jp"":0,""kr"":1,""my"":0,""nl"":2,""pe"":0,""pl"":7,""ru"":1,""se"":130,""th"":0,""tr"":0,""us"":16}"
Number of 'Accepted + Wait - Vendor' activities that occur before 'Queued + Awaiting Assignment';Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs;242;
Percentage of 'Accepted + Wait - Vendor' in cases with performance above average;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Frequency of 'Accepted + Wait - Vendor' in cases that were resolved within the same year as they were reported;Frequency of activity 'Accepted + Wait - Vendor';249;
Percentage of 'Accepted + Wait - Vendor' activities that are part of cases with amounts above 100 euros;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Number of 'Accepted + Wait - Vendor' activities that are followed by 'Accepted + Assigned';Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Assigned' occurs;111;
Percentage of 'Accepted + Wait - Vendor' in relation to all activities performed by the top 5 resources;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Frequency of 'Accepted + Wait - Vendor' in the top 3 most common variants;Frequency of activity 'Accepted + Wait - Vendor';249;
Percentage of cases with 'Accepted + Wait - Vendor' that also involve 'Accepted + Wait - Implementation';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation';0.06;
Number of 'Accepted + Wait - Vendor' activities that precede 'Completed + Cancelled';Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Cancelled' occurs;0;
Frequency of 'Accepted + Wait - Vendor' in cases that ended with 'Completed + In Call' to understand its impact on this resolution path;Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs;1;
