Name;Metric;Value;Agrupation
Frequency of 'Completed + In Call' as a percentage of all activities;Percentage of 'Completed + In Call' out of all cases;0.27;
Number of cases including 'Completed + In Call' before 'Completed + Resolved';Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs;135;
Percentage of 'Completed + In Call' followed by 'Completed + Closed' out of all occurrences of 'Completed + Closed';Percentage of 'Completed + In Call' out of all 'Completed + Closed';0.02;
Number of 'Completed + In Call' activities that are preceded by 'Accepted + In Progress';Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs;2018;
Percentage of 'Completed + In Call' activities out of the total activities in the most frequent variant;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' in relation to 'Accepted + In Progress';Percentage of 'Completed + In Call' out of all 'Accepted + In Progress';0.27;
Number of 'Completed + In Call' activities grouped by country;Number of 'Completed + In Call' activities grouped by the last value of resource country;0:107;"{""0"":107,""Australia"":3,""Belgium"":72,""Brazil"":222,""Canada"":15,""China"":47,""France"":14,""INDIA"":176,""Japan"":35,""Korea"":0,""MALAYSIA"":6,""POLAND"":348,""RUSSIAN FEDERATION"":7,""Sweden"":662,""THAILAND"":5,""USA"":297,""United Kingdom"":2}"
Frequency of 'Completed + In Call' as a starting activity in a case;Percentage of 'Completed + In Call' out of all cases;0.27;
Number of 'Completed + In Call' activities followed by any activity within 24 hours;Number of 'Completed + In Call' activities;2018;
Percentage of 'Completed + In Call' activities that lead to a case closure within the same day;Percentage of 'Completed + In Call' out of all 'Completed + Closed';0.02;
Frequency of 'Completed + In Call' in the top 3 longest variants by performance;Percentage of 'Completed + In Call' out of all cases;0.27;
Percentage of 'Completed + In Call' out of all 'Completed' type activities;Percentage of 'Completed + In Call' out of all 'Completed';;
Ratio of 'Completed + In Call' over 'Accepted + Wait - User';Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User';0.04;
Percentage of 'Completed + In Call' activities that occur in cases with more than 5 different activities;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' in cases that were reopened after being closed;Percentage of 'Completed + In Call' out of all cases;0.27;
