Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ leading to \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ by \STAFF MEMBER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ in relation to \Declaration SUBMITTED by EMPLOYEE\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ out of all \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ that are not dismissed,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' does not occur,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by \Request Payment\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Request Payment',0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ in cases leading to \Payment Handled\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Payment Handled' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ in variants where \Declaration REJECTED by PRE_APPROVER\ occurs,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ in cases with \Declaration REJECTED by PRE_APPROVER\ to identify improvement areas,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ per month to monitor trends over time,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ leading to a reduction in \Declaration REJECTED by PRE_APPROVER\ occurrences,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ that result in an increment in \case:Amount\ compared to previous steps,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_step_case:Amount'}",,
