Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by BUDGET OWNER' compared to 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all budget owner decisions,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' that are followed by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,59,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that lead to a re-submission by the employee,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in cases with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Frequency of 'Declaration REJECTED by BUDGET OWNER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are eventually approved after re-submission,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Ratio of 'Declaration REJECTED by BUDGET OWNER' over 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of times 'Declaration REJECTED by BUDGET OWNER' is performed in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,59,
Percentage of 'Declaration REJECTED by BUDGET OWNER' with an increment in case amount after re-submission,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.0,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to total declarations submitted,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that lead to an appeal,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE',0.05,
Average number of 'Declaration REJECTED by BUDGET OWNER' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Declaration REJECTED by BUDGET OWNER' that are dismissed without re-submission,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen,0.01,
Ratio of 'Declaration REJECTED by BUDGET OWNER' over 'Declaration REJECTED by PRE_APPROVER' to identify improvement areas in the rejection process,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Occasions how often the 'Declaration REJECTED by BUDGET OWNER' is performed compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION',0.02,
