Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by MISSING' followed by 'Request Payment',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Request Payment' occurs,60,
Percentage of cases with 'Declaration REJECTED by MISSING' out of all cases with 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by MISSING' occurrences per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by MISSING' that lead to a 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Frequency of 'Declaration REJECTED by MISSING' in cases with an amount above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of times 'Declaration REJECTED by MISSING' is followed by 'Payment Handled',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Payment Handled' occurs,57,
Percentage of 'Declaration REJECTED by MISSING' in the most frequent process variant,Percentage of 'Declaration REJECTED by MISSING' out of all 'most frequent process variant',,
Frequency of 'Declaration REJECTED by MISSING' in cases that are eventually approved ('Declaration FINAL_APPROVED by SUPERVISOR'),Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,85,
Percentage of 'Declaration REJECTED by MISSING' in cases that exceed the average case duration,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of 'Declaration REJECTED by MISSING' occurrences grouped by 'case:BudgetNumber',Frequency of activity '{}' grouped by the last value of case:BudgetNumber,budget 86566:87,"{""budget 86566"":87}"
Percentage of 'Declaration REJECTED by MISSING' in cases with 'Declaration APPROVED by ADMINISTRATION' but without 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Frequency of 'Declaration REJECTED by MISSING' in cases that result in an appeal,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'appeal' occurs,,
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration SUBMITTED by EMPLOYEE' in cases with a declaration number ending in an odd number,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
