Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Request Payment' activities followed by 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of 'Request Payment' in relation to total events in the log,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' leading to 'Request Payment',Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of 'Request Payment' activities preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of 'Request Payment' activities from cases with 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Frequency of 'Request Payment' in cases with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of 'Request Payment' by 'SYSTEM' resource,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of 'Request Payment' activities by month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of 'Request Payment' in relation to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of cases leading to 'Request Payment' without 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Number of 'Request Payment' activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Request Payment' in the most frequent process variant,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of 'Request Payment' in relation to all payment-related activities,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of 'Request Payment' followed by 'Payment Handled' within 24 hours,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' activities in cases exceeding the average processing time,Number of 'Request Payment' activities,10040,
Percentage decrease in 'Declaration REJECTED by PRE_APPROVER' when followed by 'Request Payment',the average of the function base < 0 where base is the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',0.0,
Average number of days between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Request Payment',the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Percentage of 'Request Payment' in cases with 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Frequency of 'Request Payment' in cases with 'Declaration REJECTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,927,
