Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration APPROVED by BUDGET OWNER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2798,
Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all approval activities,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen,0.27,
Number of 'Declaration APPROVED by BUDGET OWNER' with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Frequency of 'Declaration APPROVED by BUDGET OWNER' in variants leading to 'Payment Handled',Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,2798,
Percentage of 'Declaration APPROVED by BUDGET OWNER' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of times 'Declaration APPROVED by BUDGET OWNER' is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration APPROVED by BUDGET OWNER' that lead to a 'Request Payment' activity,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Frequency of 'Declaration APPROVED by BUDGET OWNER' followed by 'Declaration REJECTED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,87,
Percentage of 'Declaration APPROVED by BUDGET OWNER' in all declarations submitted by employee,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Number of 'Declaration APPROVED by BUDGET OWNER' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:2820,"{""budget 86566"":2820}"
Percentage of 'Declaration APPROVED by BUDGET OWNER' followed by 'Payment Handled' without intermediate rejection activities,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Frequency of 'Declaration APPROVED by BUDGET OWNER' in cases exceeding the average processing time,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> average', 'aggregation': 'total', 'group_by': 'time:timestamp'}",,
Percentage of 'Declaration APPROVED by BUDGET OWNER' in cases with 'case:Amount' above the median of all cases,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> median', 'aggregation': 'percentage', 'filter': 'case:Amount > median'}",,
Number of 'Declaration APPROVED by BUDGET OWNER' in variants where 'Declaration REJECTED by PRE_APPROVER' does not occur,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur,2820,
