Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait - Vendor before Accepted + In Progress,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of Accepted + Wait - Vendor,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of Accepted + Wait - Vendor out of all Accepted + In Progress,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Percentage of Accepted + Wait - Vendor that are followed by Accepted + In Progress,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Percentage of Accepted + Wait - Vendor that are not dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Unmatched + Unmatched' does not happen,0.03,
Percentage of Accepted + Wait - Vendor made per year where an incident is solved,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Number of Accepted + Wait - Vendor in relation to the total number of Accepted + In Progress,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298,
Percentage of Accepted + Wait - Vendor by Accepted + Wait - Implementation,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation',0.06,
Number of Accepted + Wait - Vendor with amounts above 100 euros,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of Accepted + Wait - Vendor in 'VINST',Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Average number of Accepted + Wait - Vendor in relation to the total number of incidents,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Percentage of Accepted + Wait - Vendor with appeal to the activity 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Ratio of Accepted + Wait - Vendor over Accepted + In Progress,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298,
Occasions how often the Accepted + Wait - Vendor is performed after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Total Accepted + Wait - Vendor done by Accepted + Wait - Implementation,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - Implementation' occurs,32,
Total Accepted + Wait - Vendor done by 'USA',Number of 'Accepted + Wait - Vendor' activities == 'USA' where ma is the last value of resource country,0,
Total Accepted + Wait - Vendor in relation to 'Brazil',Number of 'Accepted + Wait - Vendor' activities == 'Brazil' where ma is the last value of resource country,1,
Number of Accepted + Wait - Vendor made by workers from 'France',Number of 'Accepted + Wait - Vendor' activities == 'France' where ma is the last value of org:group,,
Number of Accepted + Wait - Vendor that follow 'Completed + Resolved' with Accepted + Wait - Vendor occurring only once,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Percentage of Accepted + Wait - Vendor with penalty in all Accepted + Wait - Vendor cases with penalty,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of Accepted + Wait - Vendor that occur in the path Accepted + In Progress -> Accepted + Wait - Vendor -> Completed + In Call,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Total Accepted + Wait - Vendor with amounts above 100 euros made by Accepted + Wait - Implementation,Number of 'Accepted + Wait - Vendor' activities,299,
Total Accepted + Wait - Vendor made per trimester,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'trimester'}",,
Number of Accepted + Wait - Vendor when Accepted + In Progress -> Accepted + Wait - Vendor is the only path,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298,
Number of Accepted + Wait - Vendor made per month by 'France',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'filter': ""org:group == 'France'"", 'group_by': 'month'}",,
Total Accepted + Wait - Vendor made per week by 'USA',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'filter': ""resource country == 'USA'"", 'group_by': 'week'}",,
Ratio of Accepted + Wait - Vendor over Accepted + Wait - Vendor with penalty,Number of 'Accepted + Wait - Vendor' activities == 'penalty' where ma is the last value of impact,,
Total Accepted + Wait - Vendor with the path 'Queued + Awaiting Assignment -> Accepted + Wait - Vendor' compared to the total Accepted + Wait - Vendor,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
