Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 per case;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 out of all SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Number of Reviewer Invitation Reminder 1 that are preceded by SW-Reviewer Selection is due in 3 days;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;54;
Percentage of Reviewer Invitation Reminder 1 that lead to SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Percentage of Reviewer Invitation Reminder 1 from all reviewer invitation activities;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of Reviewer Invitation Reminder 1 in variants with SW-EIC Major Revision outcome;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-EIC Major Revision' occurs;43;
Percentage of Reviewer Invitation Reminder 1 followed by Reviewer Invitation Reminder 2;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Selection is now due;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;28;
Percentage of Reviewer Invitation Reminder 1 in cases with multiple SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Average number of Reviewer Invitation Reminder 1 per manuscript review process;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' grouped by the last value of code;AER0:2.0;"{""AER0"":2.0,""CHK4"":0.0,""DRSW4"":2.5,""DRW3"":5.0,""DSW3"":1.2727272727,""DSW4"":0.6060606061,""MSC4"":2.2916666667,""RJR3"":1.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":2.0}"
Percentage of Reviewer Invitation Reminder 1 in successful review completions;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept';0.0;
Number of Reviewer Invitation Reminder 1 that occur after SW-Reviewer Selection is 3 days late;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is 3 days late' occurs;32;
Ratio of Reviewer Invitation Reminder 1 over SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Percentage of Reviewer Invitation Reminder 1 in cases with SW-EIC Accept final decision;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept';0.0;
Number of Reviewer Invitation Reminder 1 in variants with extended review cycles;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is 1 week late' occurs;15;
Percentage of Reviewer Invitation Reminder 1 that precede Assign a Different Editor;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor';0.73;
Frequency of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Unavailable responses;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Unavailable';1.0;
Percentage of Reviewer Invitation Reminder 1 in cases with Co-Author Account Created During Manuscript Submission;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Co-Author Account Created During Manuscript Submission';0.54;
Number of Reviewer Invitation Reminder 1 per SW-Initial Reviewer Selection instance;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;106;
Percentage of Reviewer Invitation Reminder 1 in manuscripts requiring major revisions;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision';0.87;
Ratio of Reviewer Invitation Reminder 1 to Reviewer Invitation Reminder 2 in same case;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Percentage of Reviewer Invitation Reminder 1 in variants with Plagiarism Percent Match Threshold Exceeded;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Plagiarism Percent Match Threshold Exceeded';0.59;
Number of Reviewer Invitation Reminder 1 grouped by case outcome;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'""}""";;
