Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completed that occur before SW-Awaiting AE Assignment;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment';1.0;
Number of SW-Checklist Completed;Number of 'SW-Checklist Completed' activities;87.0;
Percentage of SW-Checklist Completed out of all Original Manuscript Submission Confirmation;Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation';0.95;
Number of SW-Checklist Completed that are preceded by Plagiarism Originality Report Completed;Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;86.0;
Percentage of SW-Checklist Completed that are not dismissed;Percentage of 'SW-Checklist Completed' out of all cases where 'Immediate Reject Decision from the Checklist' does not happen;0.88;
Percentage of SW-Checklist Completed from all Manuscript Export Succeeded;Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded';0.92;
Percentage of SW-Checklist Completed followed by SW-Initial Reviewer Selection;Percentage of 'SW-Checklist Completed' out of all 'SW-Initial Reviewer Selection';0.97;
Percentage of SW-Checklist Completed that are rejected;Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject';0.97;
Number of SW-Checklist Completed in relation to SW-EIC Reject;Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Reject' occurs;33.0;
Percentage of SW-Checklist Completed;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Number of times SW-Checklist Completed is performed;Number of 'SW-Checklist Completed' activities;87.0;
Percentage of SW-Checklist Completed done after Manuscript Export Succeeded;Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded';0.92;
Average number of SW-Checklist Completed;the average of the number of times `ACTIVITY` == 'SW-Checklist Completed';0.94;
Percentage of SW-Checklist Completed with an increment;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Fraction of SW-Checklist Completed that are dismissed;Percentage of 'SW-Checklist Completed' out of all 'Immediate Reject Decision from the Checklist';0.0;
Ratio of SW-Checklist Completed over SW-Awaiting Checklist Completion;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion';0.96;
Occasions how often the SW-Checklist Completed is performed;Number of 'SW-Checklist Completed' activities;87.0;
The ratio of SW-Checklist Completed that are not eventually performed;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Percentage of cases where SW-Checklist Completed leads to SW-Reviewer Agreed;Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed';0.96;
Frequency of SW-Checklist Completed occurring after Plagiarism Percent Match Threshold Exceeded;Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Percent Match Threshold Exceeded';0.91;
Percentage of variants containing both SW-Checklist Completed and SW-Reviewer Agreed;Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed';0.96;
Percentage of SW-Checklist Completed that occur in variants with SW-EIC Major Revision;Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision';0.93;
Frequency of SW-Checklist Completed preceding SW-AE Assign Reviewers;Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers';0.96;
Percentage of SW-Checklist Completed in variants with immediate rejection decisions;Percentage of 'SW-Checklist Completed' out of all 'Immediate Reject Decision from the Checklist';0.0;
Number of SW-Checklist Completed compared to SW-Checklist Completion is due in three days;Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs;31.0;
Percentage of SW-Checklist Completed that lead to successful manuscript export;Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded';0.92;
Frequency of SW-Checklist Completed in variants with multiple revision cycles;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Percentage of SW-Checklist Completed occurring before plagiarism checks;Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed';0.91;
Number of SW-Checklist Completed in relation to Co-Author Account Created During Manuscript Submission;Number of 'SW-Checklist Completed' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs;52.0;
Percentage of SW-Checklist Completed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Number of SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Number of SW-Checklist Completed made per year;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
Average number of SW-Checklist Completed in a month;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
Total SW-Checklist Completed done by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Number of SW-Checklist Completed activities per process variant;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
