Name;Metric;Value;Agrupation
Percentage of SW-Awaiting AE Recommendation that are followed by SW-EIC Major Revision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Number of SW-Awaiting AE Recommendation;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation out of all SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision';0.59;
Number of SW-Awaiting AE Recommendation that are preceded by SW-Reviewer Agreed;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25;
Percentage of SW-Awaiting AE Recommendation that are not dismissed;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'Manuscript is Withdrawn' does not happen;0.39;
Percentage of SW-Awaiting AE Recommendation from all SW-Awaiting AE Assignment;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting AE Assignment';0.58;
Number of SW-Awaiting AE Recommendation with amounts above 100 euros;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation by worker;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.0,""EIC"":0.0,""SYSTEM"":0.3953488372}"
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Minor Revision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Minor Revision';0.57;
Percentage of SW-Awaiting AE Recommendation that are rejected;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject';0.32;
Number of SW-Awaiting AE Recommendation in relation to SW-Reviewer Declined;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs;18;
Percentage of SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Number of times SW-Awaiting AE Recommendation is performed;Number of 'SW-Awaiting AE Recommendation' activities;37;
Percentage of SW-Awaiting AE Recommendation done after SW-Reviewer Selection is 1 week late;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is 1 week late';0.29;
Average number of SW-Awaiting AE Recommendation;the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation';0.4;
Percentage of SW-Awaiting AE Recommendation with an increment;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Percentage of SW-Awaiting AE Recommendation with appeal;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Average number of SW-Awaiting AE Recommendation that are followed by RW-EIC Accept;the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'RW-EIC Accept';0.41;
Percentage of SW-Awaiting AE Recommendation with penalty;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Fraction of SW-Awaiting AE Recommendation that are dismissed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'Manuscript is Withdrawn';0.0;
Ratio of SW-Awaiting AE Recommendation over SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Occasions how often the SW-Awaiting AE Recommendation is performed;Number of 'SW-Awaiting AE Recommendation' activities;37;
The ratio of SW-Awaiting AE Recommendation that are not eventually performed;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-EIC Accept' does not happen;0.39;
Frequency of SW-Awaiting AE Recommendation in variants with SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Percentage of SW-Awaiting AE Recommendation occurring in variants with multiple SW-AE Assign Reviewers;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers';0.5;
Number of SW-Awaiting AE Recommendation in variants ending with RW-EIC Accept;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'RW-EIC Accept' occurs;9;
Percentage of SW-Awaiting AE Recommendation in scientific paper review processes;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Frequency of SW-Awaiting AE Recommendation in rigorous assessment procedures;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Percentage of SW-Awaiting AE Recommendation followed by quality assurance decisions;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept';1.0;
Number of SW-Awaiting AE Recommendation preceding manuscript quality assessments;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Checklist Completed' occurs;37;
Percentage of SW-Awaiting AE Recommendation in systematic review procedures;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Frequency of SW-Awaiting AE Recommendation in ACM journal evaluation processes;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Ratio of SW-Awaiting AE Recommendation to SW-Reviewer Agreed in successful review processes;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Percentage of SW-Awaiting AE Recommendation that lead to SW-EIC Major Revision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Number of SW-Awaiting AE Recommendation in variants with high reviewer agreement rates;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25;
Percentage of SW-Awaiting AE Recommendation followed by revised manuscript submissions;Percentage of 'SW-Awaiting AE Recommendation' out of all 'Revised Manuscript Submission Confirmation';0.42;
Frequency of SW-Awaiting AE Recommendation in processes with multiple revision cycles;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Percentage of SW-Awaiting AE Recommendation that result in eventual manuscript acceptance;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept';1.0;
Number of SW-Awaiting AE Recommendation in processes with SW-Reviewer Selection is now due;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;4;
Percentage of SW-Awaiting AE Recommendation preceded by Reviewer Invitation Reminder 1;Percentage of 'SW-Awaiting AE Recommendation' out of all 'Reviewer Invitation Reminder 1';0.47;
Frequency of SW-Awaiting AE Recommendation in variants with SW-AE Assign Reviewers Challenge Paper;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers Challenge Paper';0.67;
Percentage of SW-Awaiting AE Recommendation followed by RW-Initial Reviewer Selection;Percentage of 'SW-Awaiting AE Recommendation' out of all 'RW-Initial Reviewer Selection';0.42;
