Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Total time spent on 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Minimum time taken for 'SW-AE Assign Reviewers' to be followed by 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',2 days 06:21:25,
Maximum time gap between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined',The maximum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',87 days 16:35:26,
Average duration from 'SW-AE Assign Reviewers' to 'SW-AE Assign Reviewers' (reassignments),The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',16 days 04:53:00.173913,
Total duration from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
Average waiting time before 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',20 days 06:10:17.227273,
Total resolution time of 'SW-AE Assign Reviewers' for all manuscripts,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average time it takes from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed' compared to 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',35 days 19:49:45,
Average time from 'SW-AE Assign Reviewers' to 'SW-AE Assign Reviewers' (for cases with multiple rounds of reviewer assignments),The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',16 days 04:53:00.173913,
Total time for all instances of 'SW-AE Assign Reviewers' to lead to a decision (accept or reject),The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-EIC Accept occurs,,
Average duration for a manuscript to go from 'SW-AE Assign Reviewers' to 'SW-EIC Major Revision' or 'SW-EIC Minor Revision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',87 days 14:25:16.200000,
Minimum and maximum time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',6 days 04:10:59,
Average time from 'SW-AE Assign Reviewers' to 'Assign a Different Editor' for cases requiring editorial reassignment,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor',126 days 12:41:38,
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response' across all cases,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',258 days 06:33:55,
Average time from 'SW-AE Assign Reviewers' to 'Unassign Editor' for cases where an editor is unassigned after reviewer assignment,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Unassign Editor',126 days 12:42:44.200000,
"Average time from 'SW-AE Assign Reviewers' to 'SW-AE Assign Reviewers' for cases with multiple rounds of reviewer assignments, indicating the reassignment cycle time",The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',16 days 04:53:00.173913,
