Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Total time from Manuscript Export Succeeded to SW-Awaiting AE Recommendation,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation',1943 days 20:27:35,
Minimum time from Original Manuscript Submission Confirmation to SW-Awaiting AE Recommendation,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',2 days 00:49:36,
Average time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total resolution time of SW-Awaiting AE Recommendation,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,2310 days 15:41:34,
Average waiting time to SW-Awaiting AE Recommendation after SW-Reviewer Selection is now due,The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation',71 days 05:24:52.750000,
Minimum time it takes SW-Awaiting AE Recommendation after SW-Reviewer Declined,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',29 days 18:19:34,
Average time for SW-Awaiting AE Recommendation to be followed by SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',3 days 17:53:47.428571,
Total time for SW-Awaiting AE Recommendation across all cases,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,2310 days 15:41:34,
Minimum resolution time of SW-Awaiting AE Recommendation before SW-EIC Major Revision,The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',0 days 00:30:49,
Average time to SW-Awaiting AE Recommendation grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from SW-Checklist Completed to SW-Awaiting AE Recommendation,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',1889 days 08:22:35,
Average time it takes from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation across different variants,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Minimum time between SW-Awaiting Checklist Completion and SW-Awaiting AE Recommendation,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',2 days 00:49:37,
Average time for completion of SW-Awaiting AE Recommendation in the context of the review process of scientific papers,The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case,64 days 04:26:09.277778,
