Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:37.366667,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time spent in 'SW-Checklist Completion is due in three days' across all cases,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average delay in 'SW-Checklist Completion is due in three days' when followed by 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Total time reduction in 'SW-Checklist Completion is due in three days' for cases that proceed directly to 'SW-Checklist Completed' without reminders,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completion is due in three days'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'filter': ""activity != 'Reviewer Invitation Reminder 1' AND activity != 'Reviewer Invitation Reminder 2'""}",,
Minimum time observed from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',3 days 05:26:00,
Maximum time taken from 'SW-Checklist Completion is due in three days' to any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Checklist Completion is due in three days' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000281C2CF1810> - AppliesTo.PROCESS,436 days 18:33:13,
Average time between 'SW-Checklist Completion is due in three days' and 'SW-AE Assign Reviewers' across variants,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',31 days 18:11:48.555556,
Total duration of 'SW-Checklist Completion is due in three days' in the variant with the highest performance,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average time to resolve 'SW-Checklist Completion is due in three days' before 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed',5 days 03:14:15.600000,
Elapsed time between 'SW-Checklist Completion is due in three days' and 'SW-EIC Reject' in cases ending with rejection,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',26 days 22:22:43.777778,
Time from 'SW-Checklist Completion is due in three days' to 'Revised Manuscript Submission Confirmation' in cases of major revision,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Revised Manuscript Submission Confirmation',160 days 11:36:10,
Time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed' in successful review cycles,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',30 days 03:36:29.117647,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision' across all cases,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',78 days 18:10:04.818182,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Accept' in accepted manuscripts,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',49 days 16:29:55,
