Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by MISSING out of all Request Payment,Percentage of 'Request Payment' out of all 'Declaration REJECTED by MISSING',0.69,
Number of Declaration REJECTED by MISSING that followed Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by MISSING' activities == 'EMPLOYEE' where ma is the last value of org:role,0,
Percentage of Declaration REJECTED by MISSING before Request Payment,Percentage of 'Declaration REJECTED by MISSING' out of all 'Request Payment',0.01,
Frequency of Declaration REJECTED by MISSING compared to frequency of Declaration REJECTED by SUPERVISOR,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by SUPERVISOR',0.01,
Ratio of Declaration REJECTED by MISSING over Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Average number of Declaration REJECTED by MISSING in relation to the incident/problem resolution process,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING',0.01,
Percentage of Declaration REJECTED by MISSING from all Declaration REJECTED,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED%'""}",,
Number of Declaration REJECTED by MISSING made per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of Declaration REJECTED by MISSING in relation to incidents/problems not involving payment,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Percentage of Declaration REJECTED by MISSING compared to Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Total Declaration REJECTED by MISSING performed by SYSTEM,Number of 'Declaration REJECTED by MISSING' activities == 'SYSTEM' where ma is the last value of org:resource,60,
Fraction of Declaration REJECTED by MISSING out of all payment-related declarations,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name LIKE 'payment%'""}",,
Percentage of Declaration REJECTED by MISSING that occurred without a preceding Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration REJECTED by MISSING' out of all cases,,
Number of times Declaration REJECTED by MISSING is performed after Declaration FOR_APPROVAL by SUPRVISOR,Number of 'Declaration REJECTED by MISSING' activities == 'SUPRVISOR' where ma is the last value of org:role,,
Total Declaration REJECTED by MISSING with amounts above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Occasions how often the Declaration REJECTED by MISSING is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
Percentage of Declaration REJECTED by MISSING after a payment had been handled,Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Percentage of Declaration REJECTED by MISSING by incident/problem type,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
Number of Declaration REJECTED by MISSING grouped by SYSTEM,Number of 'Declaration REJECTED by MISSING' activities grouped by the last value of org:resource,STAFF MEMBER:31,"{""STAFF MEMBER"":31,""SYSTEM"":60}"
Number of Declaration REJECTED by MISSING grouped by SYSTEM,Number of 'Declaration REJECTED by MISSING' activities grouped by the last value of org:resource,SYSTEM:60,"{""STAFF MEMBER"":31,""SYSTEM"":60}"
Frequency of Declaration REJECTED by MISSING and subsequent Payment Handled,Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Percentage of Declaration REJECTED by MISSING out of all Declaration REJECTED by SUPERVISOR and Declaration SAVED by EMPLOYEE,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity IN ('Declaration REJECTED by SUPERVISOR', 'Declaration SAVED by EMPLOYEE')""}",,
Average number of Declaration REJECTED by MISSING in relation to completed incidents/problems,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING',0.01,
Percentage of Declaration REJECTED by MISSING with penalty compared to Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Total Declaration REJECTED by MISSING with an increment compared to total Declaration APPROVED by PRE_APPROVER,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,16,
Total Declaration REJECTED by MISSING and subsequent Request Payment,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Request Payment' occurs,63,
Percentage of Declaration REJECTED by MISSING after a Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Number of Declaration REJECTED by MISSING compared to Declaration FOR_APPROVAL by ADMINISTRATION,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FOR_APPROVAL by ADMINISTRATION' occurs,0,
Percentage of Declaration REJECTED by MISSING with appeal compared to Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of Declaration REJECTED by MISSING with an increment compared to Declaration FOR_APPROVAL by ADMINISTRATION,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FOR_APPROVAL by ADMINISTRATION',0.0,
