Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',86 days 21:30:12.640000,
Average time between 'SW-Reviewer Declined' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',86 days 21:30:12.640000,
Average time from 'SW-Reviewer Unavailable' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',67 days 08:53:43.772727,
Average time between 'SW-Reviewer Unavailable' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',67 days 08:53:43.772727,
Average time until 'Reviewer Invitation Reminder 1' is performed,The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
Average time to 'Reviewer Invitation Reminder 1' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 1'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'Reviewer Invitation Reminder 1',The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
Average time it takes 'Reviewer Invitation Reminder 1' to be done,The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
Total time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Total time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Total time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',2172 days 09:35:16,
Total time between 'SW-Reviewer Declined' and 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',2172 days 09:35:16,
Total time from 'SW-Reviewer Unavailable' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',1482 days 03:42:03,
Total time between 'SW-Reviewer Unavailable' and 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',1482 days 03:42:03,
Total time until 'Reviewer Invitation Reminder 1' is performed,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Total time to 'Reviewer Invitation Reminder 1' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 1'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for 'Reviewer Invitation Reminder 1',The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Total time it takes 'Reviewer Invitation Reminder 1' to be done,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Minimum time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',1 days 01:34:37,
Minimum time between 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',1 days 01:34:37,
Minimum time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',0 days 11:02:31,
Minimum time between 'SW-Reviewer Declined' and 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',0 days 11:02:31,
Minimum time from 'SW-Reviewer Unavailable' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',1 days 02:58:00,
Minimum time between 'SW-Reviewer Unavailable' and 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',1 days 02:58:00,
Minimum time until 'Reviewer Invitation Reminder 1' is performed,The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
Minimum time to 'Reviewer Invitation Reminder 1' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 1'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for 'Reviewer Invitation Reminder 1',The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
Minimum time it takes 'Reviewer Invitation Reminder 1' to be done,The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
Time from 'SW-Reviewer Agreed' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',2172 days 09:35:16,
Time from 'SW-Reviewer Unavailable' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'Reviewer Invitation Reminder 1',1482 days 03:42:03,
Time until 'Reviewer Invitation Reminder 1' is performed,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Time of 'Reviewer Invitation Reminder 1',The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
'Reviewer Invitation Reminder 1' Cycle Time,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Total time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',0 days 00:10:02,
Minimum time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',0 days 00:10:02,
Time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
