Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average time until 'SW-EIC Reject' is performed,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time since 'SW-Reviewer Agreed' and 'SW-EIC Reject' are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average waiting time to 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average time it takes 'SW-EIC Reject' to be done,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total time until 'SW-EIC Reject' is performed,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total time for 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total time since 'SW-Reviewer Agreed' and 'SW-EIC Reject' are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total waiting time to 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total time it takes 'SW-EIC Reject' to be done,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Minimum time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Minimum time until 'SW-EIC Reject' is performed,The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time since 'SW-Reviewer Agreed' and 'SW-EIC Reject' are performed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Minimum waiting time to 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Minimum time it takes 'SW-EIC Reject' to be done,The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Time until 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Time to 'SW-EIC Reject' since 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
'SW-EIC Reject' Cycle Time,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Time it takes to execute 'SW-EIC Reject' after 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Reject',660 days 18:47:16,
Time it takes to execute 'SW-EIC Reject' after 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Reject',453 days 07:23:40,
Time it takes to execute 'SW-EIC Reject' after 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',500 days 07:55:41,
Time it takes to execute 'SW-EIC Reject' after 'SW-Reviewer Unavailable',The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-EIC Reject',227 days 04:06:18,
Time it takes to execute 'SW-EIC Reject' after 'SW-Reviewer No Response',The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject',50 days 17:44:16,
Total time for 'SW-EIC Reject' in variants where 'SW-Reviewer Agreed' is present,The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-Reviewer Agreed occurs,0 days 00:00:00,
Average time for 'SW-EIC Reject' in variants where 'SW-Reviewer Agreed' is present,The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-Reviewer Agreed occurs,0 days 00:00:00,
Minimum time for 'SW-EIC Reject' in variants where 'SW-Reviewer Agreed' is present,The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-EIC Reject' in variants with high performance,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-EIC Reject' in variants with low performance,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
