Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time from 'SW-Checklist Completed' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Average time between 'SW-Checklist Completed' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Total time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Average time until 'SW-Checklist Completed' is performed,The average of the duration between the start of the case and activity 'SW-Checklist Completed',4 days 10:42:52.573171,
Total time until 'SW-Checklist Completed' is performed,The sum of the duration between the start of the case and activity 'SW-Checklist Completed',364 days 14:35:51,
Average time it takes 'SW-Checklist Completed' to be done after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time it takes 'SW-Checklist Completed' to be done after 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Average time it takes 'SW-Reviewer Agreed' after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Total time it takes 'SW-Reviewer Agreed' after 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Average time from 'SW-Checklist Completed' to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',95 days 16:34:47.500000,
Total time from 'SW-Checklist Completed' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',1339 days 16:07:05,
Average time it takes 'SW-Checklist Completed' to be done in process variants with 'SW-EIC Major Revision',The average of the duration between the start of the case and activity 'SW-Checklist Completed',5 days 21:59:28.142857,
Total time it takes 'SW-Checklist Completed' to be done in process variants with 'SW-EIC Major Revision',The sum of the duration between the beginning of the case and activity 'SW-Checklist Completed' for cases where activity 'SW-Checklist Completed' occurs,82 days 19:52:34,
Average time from 'SW-Checklist Completed' to 'Revised Manuscript Submission Confirmation',The average of the duration between activity 'SW-Checklist Completed' and activity 'Revised Manuscript Submission Confirmation',166 days 17:38:10.238095,
Total time from 'SW-Checklist Completed' to 'Revised Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Revised Manuscript Submission Confirmation',3501 days 10:21:35,
Average time between 'SW-Checklist Completed' and 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
Total time between 'SW-Checklist Completed' and 'SW-Initial Reviewer Selection',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',242 days 17:20:04,
Average time for 'SW-Checklist Completed' in process variants with 'SW-Reviewer Agreed',The average of the duration between the start of the case and activity 'SW-Checklist Completed',5 days 06:14:57.727273,
Total time for 'SW-Checklist Completed' in process variants with 'SW-Reviewer Agreed',The sum of the duration between the beginning of the case and activity 'SW-Checklist Completed' for cases where activity 'SW-Checklist Completed' occurs,231 days 10:58:20,
