Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time after 'Accepted + Assigned' until 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Total time spent in 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,34941 days 22:01:12,
Average time from 'Accepted + Assigned' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Total resolution time of incidents involving 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',26774 days 16:00:02,
Minimum time from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0 days 00:00:38,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',5 days 22:50:55.887240,
Total time from 'Accepted + Assigned' to 'Completed + Resolved' for incidents with high impact,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Minimum time from 'Accepted + Assigned' to 'Completed + In Call' across all cases,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Average time it takes from 'Accepted + Assigned' to reach 'Completed + Closed' in the most frequent process variant,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',19 days 05:43:47.930825,
Total time in 'Accepted + Assigned' for incidents resolved within the same day,The sum of the duration between activity Accepted + Assigned and the end of the case,34941 days 22:01:12,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation' for incidents related to PROD582,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',,
Minimum resolution time of 'Accepted + Assigned' for incidents originating from France,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',11 days 00:41:51,
Average time from 'Accepted + Assigned' to 'Queued + Awaiting Assignment' in incidents with medium impact,The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',,
Total time from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' for incidents reported by organization 'fr',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',,
Average time from 'Accepted + Assigned' to 'Completed + Resolved' in incidents involving product PROD321,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',10 days 13:43:47,
