Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Median time from 'Accepted + In Progress' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'filter': '', 'group_by': ''}",,
Maximum time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"763 days, 17:24:24",
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total time spent in 'Completed + Resolved' across all cases,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Standard deviation of time for 'Completed + Resolved' across all cases,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'standard deviation', 'filter': '', 'group_by': ''}",,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Total resolution time of 'Completed + Resolved' for cases with high impact,The sum of the duration between the beginning of the case and activity 'Completed + Resolved' for cases where activity 'Completed + Resolved' occurs,,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Longest time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"463 days, 4:19:14",
Shortest time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0:01:16,
Average time from 'Completed + Resolved' to the next activity in the process,The average of the duration between activity Completed + Resolved and the end of the case,"6 days, 2:55:55.742716",
Time variance from 'Accepted + In Progress' to 'Completed + Resolved' among different organization countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'variance', 'filter': '', 'group_by': 'organization country'}",,
Average elapsed time between 'Completed + Resolved' and 'Completed + Closed' for cases resolved within the same day,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Distribution of resolution times for 'Completed + Resolved' across different resources,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'distribution', 'filter': '', 'group_by': 'org:resource'}",,
Average time from start of case to 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
