Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Median time from 'Accepted + Wait - Customer' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Maximum time from 'Accepted + Wait - Customer' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',83 days 15:09:54,
Average time between 'Accepted + Wait - Customer' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',12 days 02:18:14.523810,
Total time spent in 'Accepted + Wait - Customer' across all cases,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average time from 'Accepted + Wait - Customer' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',3 days 15:30:23,
Difference in average time between 'Accepted + Wait - Customer' and 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'metric_condition': 'difference'}",,
Average time from 'Accepted + Wait - Customer' to the next activity,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total resolution time of incidents involving 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0 days 00:01:16,
Average time from 'Accepted + Wait - Customer' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',9 days 07:37:52.533333,
Time variance from 'Accepted + Wait - Customer' to 'Completed + Closed' across variants,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'variance'}",,
Earliest start time of 'Accepted + Wait - Customer' after 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',0 days 00:08:00,
Latest finish time of 'Accepted + Wait - Customer' before 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',83 days 01:19:47,
Duration from 'Accepted + Wait - Customer' to 'Accepted + Wait - Implementation' in the fastest variant,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',3 days 01:09:24,
Longest duration from 'Accepted + Wait - Customer' to 'Completed + Closed' in any variant,The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',83 days 15:09:54,
Shortest duration from 'Accepted + Wait - Customer' to 'Accepted + In Progress' across all cases,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',0 days 00:01:24,
Average duration from 'Accepted + Wait - Customer' to 'Accepted + Wait - Vendor' compared to 'Accepted + Wait - Customer' to 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'metric_condition': 'compare', 'filter': ""end_activity == 'Accepted + Wait - User'""}",,
Total time from 'Accepted + Wait - Customer' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
Median duration from 'Accepted + Wait - Customer' to 'Accepted + Assigned' in the most frequent variant,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Accepted + Assigned'"", 'aggregation': 'median', 'metric_condition': 'most_frequent'}",,
