Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Unmatched + Unmatched' incidents,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"2 days, 15:01:17",
Median duration from 'Unmatched + Unmatched' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average duration from 'Unmatched + Unmatched' to the next activity in the process,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Total duration of 'Unmatched + Unmatched' incidents in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Longest duration of a single 'Unmatched + Unmatched' incident before resolution,The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"13 days, 0:37:58",
Shortest duration of a single 'Unmatched + Unmatched' incident before resolution,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',0:04:19,
Duration comparison between 'Unmatched + Unmatched' and 'Accepted + In Progress' incidents,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',4:45:04,
Duration comparison between 'Unmatched + Unmatched' and 'Completed + Closed' incidents,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
Average time it takes to transition from 'Unmatched + Unmatched' to any 'Accepted' status,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',4:45:04,
Distribution of 'Unmatched + Unmatched' incident durations across different products,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'product'}",,
Time until first action is taken on 'Unmatched + Unmatched' incidents,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average duration between 'Unmatched + Unmatched' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Cycle time of 'Unmatched + Unmatched' incidents within the most frequent process variants,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Total elapsed time of all 'Unmatched + Unmatched' incidents within the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Average elapsed time between 'Unmatched + Unmatched' and the final activity in its process variant,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
