Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Accepted + Wait - Vendor' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Total time spent in 'Accepted + Wait - Vendor' across all cases,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Average time from 'Accepted + Wait - Vendor' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress',14 days 10:43:55.326087,
Total resolution time of 'Accepted + Wait - Vendor' in comparison to 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',715 days 21:57:47,
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',0 days 00:01:14,
Average time it takes from 'Accepted + Wait - Vendor' to reach 'Completed + Resolved' status,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Total time from 'Accepted + Wait - Vendor' to 'Accepted + Assigned' across all variants,The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned',390 days 03:06:25,
Minimum resolution time of 'Accepted + Wait - Vendor' compared to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Queued + Awaiting Assignment',0 days 00:00:11,
Average time between 'Accepted + Wait - Vendor' and the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Total time spent in 'Accepted + Wait - Vendor' for cases with high impact,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Closed' in cases originating from France,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',,
Minimum time it takes to move from 'Accepted + Wait - Vendor' to any activity for cases with medium impact,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,,
Total time it takes 'Accepted + Wait - Vendor' to be followed by 'Accepted + Wait - Implementation' in the log,The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Implementation',88 days 18:53:57,
Average duration of 'Accepted + Wait - Vendor' in comparison to the average duration of 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Customer',3 days 19:51:21.500000,
Total time for 'Accepted + Wait - Vendor' to transition to 'Completed + In Call' in the least frequent variant,The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
