Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to complete SW-Initial Reviewer Selection,The average of the duration between activity SW-Initial Reviewer Selection and the end of the case,148 days 23:23:37.633333,
Average time between SW-Initial Reviewer Selection and SW-Reviewer Agreed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Average time between SW-Initial Reviewer Selection and SW-EIC Major Revision,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',95 days 12:09:55.285714,
Average time between SW-Initial Reviewer Selection and SW-EIC Accept,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept',5 days 11:56:03.666667,
Average time between SW-Initial Reviewer Selection and SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Average time between SW-Initial Reviewer Selection and SW-Reviewer Declined,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',20 days 06:28:40.642857,
Average time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',15 days 15:14:51.869565,
Total time to complete SW-Initial Reviewer Selection,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Total time between SW-Initial Reviewer Selection and SW-Reviewer Agreed,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',1032 days 00:53:58,
Total time between SW-Initial Reviewer Selection and SW-EIC Major Revision,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',1337 days 02:18:54,
Total time between SW-Initial Reviewer Selection and SW-EIC Accept,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept',16 days 11:48:11,
Total time between SW-Initial Reviewer Selection and SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Total time between SW-Initial Reviewer Selection and SW-Reviewer Declined,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',567 days 13:22:58,
Total time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',359 days 14:41:53,
Average waiting time before SW-Initial Reviewer Selection is performed,The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection',9 days 02:35:12.216667,
Total waiting time before SW-Initial Reviewer Selection is performed,The sum of the duration between the start of the case and activity 'SW-Initial Reviewer Selection',546 days 11:12:13,
Time from SW-Initial Reviewer Selection to SW-Reviewer Agreed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Time from SW-Initial Reviewer Selection to SW-EIC Major Revision,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',95 days 12:09:55.285714,
Time from SW-Initial Reviewer Selection to SW-EIC Accept,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept',5 days 11:56:03.666667,
Time from SW-Initial Reviewer Selection to SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Time from SW-Initial Reviewer Selection to SW-Reviewer Declined,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',20 days 06:28:40.642857,
Time from SW-Initial Reviewer Selection to SW-Reviewer Unavailable,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',15 days 15:14:51.869565,
Minimum time to complete SW-Initial Reviewer Selection,The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case,1 days 05:33:47,
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',0 days 14:24:29,
Minimum time between SW-Initial Reviewer Selection and SW-EIC Major Revision,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',52 days 13:59:14,
Minimum time between SW-Initial Reviewer Selection and SW-EIC Accept,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept',0 days 00:18:35,
Minimum time between SW-Initial Reviewer Selection and SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Declined,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',0 days 02:29:56,
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',0 days 14:10:08,
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer Agreed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Elapsed time between SW-Initial Reviewer Selection and SW-EIC Major Revision,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',95 days 12:09:55.285714,
Elapsed time between SW-Initial Reviewer Selection and SW-EIC Accept,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept',5 days 11:56:03.666667,
Elapsed time between SW-Initial Reviewer Selection and SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer Declined,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',20 days 06:28:40.642857,
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',15 days 15:14:51.869565,
Time until SW-Initial Reviewer Selection is performed,The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection',9 days 02:35:12.216667,
SW-Initial Reviewer Selection Cycle Time,The average of the duration between activity SW-Initial Reviewer Selection and the end of the case,148 days 23:23:37.633333,
Average time to complete SW-Initial Reviewer Selection grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time to complete SW-Initial Reviewer Selection grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Time from SW-Initial Reviewer Selection to SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Time from SW-Initial Reviewer Selection to SW-EIC Major Revision grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Major Revision'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
