Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',66 days 10:41:16.175000,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Major Revision',848 days 17:01:40,
Minimum time between 'SW-Reviewer Selection is due in 1 week' and 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',3 days 00:01:40,
Average time until 'SW-Reviewer Selection is due in 1 week' is performed after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Total time for 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Average time it takes 'SW-Reviewer Selection is due in 1 week' to be done after 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Selection is due in 1 week',0 days 06:34:34,
Time until 'SW-Reviewer Selection is due in 1 week' after 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week',140 days 02:14:32,
Average time it takes 'SW-Reviewer Selection is due in 1 week' after the execution of 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week',8 days 06:10:10.317073,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Reject',750 days 07:57:37,
Total time it takes 'SW-Reviewer Selection is due in 1 week' to be done after 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is due in 1 week',1 days 12:44:33,
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Average time it takes 'SW-Reviewer Selection is due in 1 week' to be done after 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Reviewer Selection is due in 1 week',,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Minor Revision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Minor Revision',288 days 17:56:21,
Minimum time it takes 'SW-Reviewer Selection is due in 1 week' to be done after 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Selection is due in 1 week',,
Time for 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Total resolution time of 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Accept',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Accept',,
Total time for 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}",,
Average time for 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is 1 week late',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 1 week late',107 days 12:04:45,
