Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between 'Original Manuscript Submission Confirmation' and 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Average time between 'Plagiarism Originality Report Completed' and 'Manuscript Export Succeeded',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded',241 days 05:18:59.814815,
Total time between 'SW-EIC Reject' and 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-EIC Reject' and activity 'Manuscript Export Succeeded',,
Average time until 'Manuscript Export Succeeded' is performed,The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',76 days 16:13:46.393258,
Average waiting time to 'Manuscript Export Succeeded',The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',76 days 16:13:46.393258,
Average time it takes 'Manuscript Export Succeeded' to be done,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Total time from 'SW-Checklist Completed' to 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',6219 days 21:32:15,
Total time until 'Manuscript Export Succeeded' is performed,The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded',6824 days 04:25:49,
Total waiting time to 'Manuscript Export Succeeded',The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded',6824 days 04:25:49,
Total time for 'Manuscript Export Succeeded',The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Total resolution time of 'Manuscript Export Succeeded',The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Elapsed time between 'SW-Awaiting Checklist Completion' and 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',75 days 11:51:46.623529,
Time until 'Manuscript Export Succeeded',The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',76 days 16:13:46.393258,
Time from 'SW-Initial Reviewer Selection' to 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Manuscript Export Succeeded',258 days 20:14:25.875000,
Time to 'Manuscript Export Succeeded' since 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Time of 'Manuscript Export Succeeded',The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
'Manuscript Export Succeeded' Cycle Time,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Minimum time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',25 days 10:20:43,
Minimum time until 'Manuscript Export Succeeded' is performed,The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded',0 days 00:00:09,
Minimum time it takes 'Manuscript Export Succeeded' to be done,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Minimum resolution time of 'Manuscript Export Succeeded',The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Minimum time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',25 days 10:20:43,
The time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Elapsed time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Total time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Total time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
