Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time for 'Plagiarism Originality Report Completed' across all cases;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Average time to complete 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Minimum time taken for 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';21.60 minutes;
Time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Average resolution time of 'Plagiarism Originality Report Completed' in the review process;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
Total time from 'Plagiarism Originality Report Completed' to 'SW-AE Assign Reviewers';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1193.65 days;
Average waiting time to 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Minimum resolution time of 'Plagiarism Originality Report Completed' across different manuscript cases;The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case;6.62 minutes;
Average time it takes from 'Plagiarism Originality Report Completed' to 'SW-Reviewer Agreed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time it takes from 'Plagiarism Originality Report Completed' to 'SW-EIC Major Revision';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';1402.09 days;
Time of 'Plagiarism Originality Report Completed' cycle within the manuscript review process;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
Average time from 'Plagiarism Originality Report Completed' to 'Revised Manuscript Submission Confirmation';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';163.23 days;
Total time for 'Plagiarism Originality Report Completed' before 'SW-Awaiting EIC Decision';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';3869.35 days;
