Name;Metric;Value;Agrupation
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time for 'SW-Awaiting Checklist Completion' until 'SW-Checklist Completed';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Average time it takes 'SW-Awaiting Checklist Completion' to be followed by 'SW-EIC Reject';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Total resolution time of 'SW-Awaiting Checklist Completion' in the process;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the manuscript submission process;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Minimum time it takes 'SW-Awaiting Checklist Completion' after 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion';10.85 hours;
Average time for 'SW-Awaiting Checklist Completion' to lead to 'SW-Initial Reviewer Selection';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';1265.04 days;
Minimum resolution time of 'SW-Awaiting Checklist Completion' before 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';2.44 days;
Total time it takes 'SW-Awaiting Checklist Completion' to be done before 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';1421.91 days;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week';8.35 days;
Minimum time for 'SW-Awaiting Checklist Completion' before 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1';4.87 days;
Total time for 'SW-Awaiting Checklist Completion' until 'Manuscript Export Succeeded';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Average time to 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name';The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
