Name;Metric;Value;Agrupation
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Total time for 'SW-Awaiting EIC Decision' across all cases;The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
Average waiting time to 'SW-Awaiting EIC Decision' after 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting EIC Decision';71.25 days;
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision';The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Average time for 'SW-Awaiting EIC Decision' to be followed by 'SW-EIC Major Revision';The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision';9.85 days;
Total resolution time of 'SW-Awaiting EIC Decision' for cases leading to 'SW-EIC Accept';The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';15.83 days;
Minimum resolution time of 'SW-Awaiting EIC Decision' across variants leading to 'SW-EIC Reject';The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';8.33 minutes;
Average time it takes from 'SW-Awaiting EIC Decision' to the next activity in the process;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';3943.61 days;
Average time from 'SW-Awaiting EIC Decision' to 'Revised Manuscript Submission Confirmation' in cases of major revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Revised Manuscript Submission Confirmation';88.79 days;
Average time for 'SW-Awaiting EIC Decision' in the context of the review process efficiency;The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';68.65 days;
Total time for 'SW-Awaiting EIC Decision' in cases ending with 'SW-EIC Accept' versus 'SW-EIC Reject';The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Accept occurs;185.49 days;
Average time from 'SW-Awaiting EIC Decision' to 'First Look Manuscript Submission Confirmation' in successful resubmissions;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'First Look Manuscript Submission Confirmation';135.46 days;
Minimum time to 'SW-Awaiting EIC Decision' grouped by 'case:concept:name';The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case;2.25 minutes;
