Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total time spent on 'SW-Checklist Completion is due in three days' across all cases;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject' in cases ending with rejection;The average of the duration between activity SW-Checklist Completion is due in three days and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;26.93 days;
Time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed' in cases where reviewers agreed post checklist due date;The average of the duration between activity SW-Checklist Completion is due in three days and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs;30.15 days;
Minimum time taken for 'SW-Checklist Completion is due in three days' across all variants;The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
Maximum time delay from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed' across all cases;The maximum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';27.02 days;
Average delay in 'SW-Checklist Completion is due in three days' for cases requiring major revision compared to minor revision;The average of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Major Revision occurs;321.60 days;
Total resolution time of 'SW-Checklist Completion is due in three days' in the variant leading to 'SW-EIC Accept';The sum of the duration between activity SW-Checklist Completion is due in three days and activity SW-EIC Accept for cases where activity SW-EIC Accept occurs;49.69 days;
Average time from 'SW-Checklist Completion is due in three days' to the next activity in the process;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' in successful manuscript submissions;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';;
Average time for 'SW-Checklist Completion is due in three days' to be followed by 'Reviewer Invitation Reminder 1';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Reviewer Invitation Reminder 1';84.75 days;
Total time from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded' in all cases;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3329.27 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed';6.64 hours;
Average time for 'SW-Checklist Completion is due in three days' before receiving 'SW-EIC Major Revision' decision;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision';112.51 days;
