Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Reviewer Agreed';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed';1268.94 days;
Average waiting time to the 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 1';The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Minimum time between 'Reviewer Invitation Reminder 2' and 'SW-Reviewer Agreed';The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Total resolution time of 'SW-Reviewer Agreed';The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Minimum resolution time of 'SW-Reviewer Agreed' after 'SW-Reviewer Selection is now due';The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';7.38 hours;
Average time for 'SW-Reviewer Agreed' to impact the next stage of 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Major Revision' in cases leading to major revisions;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision';1189.41 days;
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Accept' in cases leading to acceptance;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept';;
Minimum time for 'SW-Reviewer Agreed' in the fastest review process variant;The minimum of the duration between activity SW-Reviewer Agreed and the end of the case;44.39 days;
Average time from 'SW-Reviewer Agreed' to 'SW-Reviewer Declined' in cases of subsequent reviewer decline;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';15.13 days;
Total time for 'SW-Reviewer Agreed' in the longest review process variant;The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Total time for 'SW-Reviewer Agreed' grouped by 'case:concept:name';"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total'}""";;
