Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of manuscripts that undergo 'SW-EIC Reject' after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' occurrences in each variant,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of 'SW-EIC Reject' out of all decision activities,Percentage of 'SW-EIC Reject' out of all 'decision activities',,
Frequency of 'SW-EIC Reject' following 'SW-Awaiting EIC Decision',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs,16,
Percentage of 'SW-EIC Reject' in relation to all rejection activities,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-EIC Reject & Resubmit', 'SW-EIC Major Revision', 'SW-EIC Minor Revision']""}",,
Number of 'SW-EIC Reject' before 'Manuscript Export Succeeded',Number of 'SW-EIC Reject' activities for cases where activity 'Manuscript Export Succeeded' occurs,33,
Percentage of cases with 'SW-EIC Reject' that also have 'Reviewer Invitation Reminder 1',Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 1',0.19,
Frequency of 'SW-EIC Reject' in cases where 'SW-Checklist Completed' occurs,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Checklist Completed' occurs,33,
Number of 'SW-EIC Reject' occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-EIC Reject' followed by 'SW–Major Revision due in 1 week',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Frequency of 'SW-EIC Reject' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-EIC Reject' for cases where activity 'Original Manuscript Submission Confirmation' occurs,33,
Percentage of 'SW-EIC Reject' in manuscripts with 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Number of 'SW-EIC Reject' after 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11,
Percentage of 'SW-EIC Reject' in the total event log,Percentage of 'SW-EIC Reject' out of all 'total event log',,
Frequency of 'SW-EIC Reject' before 'SW-AE Assign Reviewers',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' occurs,9,
Percentage of 'SW-EIC Reject' followed by a resubmission activity,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Number of 'SW-EIC Reject' occurrences in relation to 'SW-Reviewer No Response',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer No Response' occurs,1,
Percentage of 'SW-EIC Reject' in cases with 'SW-Reviewer Agreed' but without 'SW-AE Assign Reviewers',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
