Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ following \First Look-Your updates are overdue\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look-Your updates are overdue' occurs,10.0,
Percentage of manuscripts that reach \Awaiting Assignment to Batch\ after \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of times \Awaiting Assignment to Batch\ occurs after \First Look Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of \Awaiting Assignment to Batch\ out of all \SW-Reviewer Agreed\ activities,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Frequency of \Awaiting Assignment to Batch\ in relation to the total number of activities in the event log,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Percentage of manuscripts that proceed to \Awaiting Assignment to Batch\ without \SW-Reviewer No Response\,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'SW-Reviewer No Response' does not happen,0.28,
Number of \Awaiting Assignment to Batch\ preceded by \Revised Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs,21.0,
Percentage of \Awaiting Assignment to Batch\ activities that lead to \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of \Awaiting Assignment to Batch\ as the final activity before manuscript acceptance,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of \Awaiting Assignment to Batch\ occurrences before \SW-EIC Accept\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept',1.0,
Number of variants including \Awaiting Assignment to Batch\ and their average performance time,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Percentage of \Awaiting Assignment to Batch\ in manuscripts with \SW-Reviewer Agreed\ compared to those without,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Frequency of \Awaiting Assignment to Batch\ in manuscripts that underwent \SW-EIC Major Revision\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-EIC Major Revision' occurs,13.0,
Percentage of \Awaiting Assignment to Batch\ following \First Look-Please submit updates\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Number of \Awaiting Assignment to Batch\ occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Awaiting Assignment to Batch\ that precede any form of manuscript submission confirmation,Percentage of 'Awaiting Assignment to Batch' out of all 'Original Manuscript Submission Confirmation',0.28,
Frequency of \Awaiting Assignment to Batch\ following \SW-AE Assign Reviewers\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-AE Assign Reviewers' occurs,19.0,
Percentage of \Awaiting Assignment to Batch\ activities that are followed by \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of times \Awaiting Assignment to Batch\ is the direct precursor to \First Look Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of \Awaiting Assignment to Batch\ in relation to all activities performed by \SYSTEM\,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.29,
