Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'SW-Checklist Completed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58,
Percentage of 'SW-Awaiting AE Assignment' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Percentage of 'SW-Awaiting AE Assignment' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Number of 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Awaiting AE Assignment' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Average number of 'SW-Awaiting AE Assignment' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.52,
Total 'SW-Awaiting AE Assignment' done by 'SYSTEM',Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54,
Ratio of 'SW-Awaiting AE Assignment' over 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Occasions how often 'SW-Awaiting AE Assignment' is performed before 'SW-Reviewer Agreed',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer Agreed' occurs,24,
Percentage of 'SW-Awaiting AE Assignment' with a subsequent 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
