Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Manuscript Export Succeeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that have \Plagiarism Originality Report Completed\ before \SW-Checklist Completed\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of \Plagiarism Originality Report Completed\ activities followed by \SW-Awaiting AE Assignment\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,56.0,
Percentage of \Plagiarism Originality Report Completed\ out of all activities in the event log,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Frequency of \Plagiarism Originality Report Completed\ in the most common process variant,Frequency of activity 'Plagiarism Originality Report Completed',89.0,
Percentage of \Plagiarism Originality Report Completed\ followed by \SW-Reviewer Agreed\ within all process variants,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of times \Plagiarism Originality Report Completed\ occurs before \SW-AE Assign Reviewers\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Percentage of \Plagiarism Originality Report Completed\ that lead to a \SW-EIC Major Revision\ decision,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \Plagiarism Originality Report Completed\ in manuscripts that eventually get accepted (\SW-EIC Accept\),Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Accept' occurs,2.0,
Percentage of \Plagiarism Originality Report Completed\ in relation to \Original Manuscript Submission Confirmation\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Number of \Plagiarism Originality Report Completed\ activities that are not followed by any \SW-Reviewer Declined\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Declined' does not occur,92.0,
Percentage of \Plagiarism Originality Report Completed\ followed by \Revised Manuscript Submission Confirmation\ in the revision process,Percentage of 'Plagiarism Originality Report Completed' out of all 'Revised Manuscript Submission Confirmation',0.96,
"Percentage of \Plagiarism Originality Report Completed\ that are part of a process ending in \SW-EIC Reject & Resubmit\,""ERROR: computing metric {'count': """"activity == 'Plagiarism Originality Report Completed'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
