Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30.0,
Percentage of cases including 'SW-Checklist Completion is due in three days' out of all cases,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Number of times 'SW-Checklist Completion is due in three days' is followed by 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs,14.0,
Percentage of 'SW-Checklist Completion is due in three days' occurrences that lead to 'SW-EIC Reject',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Frequency of 'SW-Checklist Completion is due in three days' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17.0,
Percentage of 'SW-Checklist Completion is due in three days' followed by any activity within 24 hours,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Number of variants including 'SW-Checklist Completion is due in three days' and resulting in 'SW-EIC Major Revision',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs,6.0,
Percentage of 'SW-Checklist Completion is due in three days' in cases that exceed the average case duration,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> average_case_duration', 'aggregation': 'percentage', 'filter': ''}",,
Frequency of 'SW-Checklist Completion is due in three days' in cases with 'SW-Reviewer Agreed' compared to those without,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17.0,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Number of times 'SW-Checklist Completion is due in three days' appears in the top 3 activities leading to a 'SW-EIC Accept',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Accept' occurs,2.0,
Percentage of 'SW-Checklist Completion is due in three days' in cases that are completed within the shortest quartile of durations,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '< shortest_quartile_duration', 'aggregation': 'percentage', 'filter': ''}",,
Frequency of 'SW-Checklist Completion is due in three days' in cases with 'SW-Reviewer No Response',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer No Response' occurs,3.0,
Percentage of 'SW-Checklist Completion is due in three days' in cases that lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'SW-Checklist Completion is due in three days' occurrences per month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting EIC Decision',0.37,
