Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' before 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded',89.0,
Number of 'Manuscript Export Succeeded',Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of 'Manuscript Export Succeeded' that are preceded by 'SW-Awaiting Checklist Completion',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,134.0,
Percentage of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Frequency of 'Manuscript Export Succeeded' in the most common variant path,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'most common variant path' occurs,,
Percentage of 'Manuscript Export Succeeded' in relation to 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Number of times 'Manuscript Export Succeeded' is performed per year,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Manuscript Export Succeeded' by 'SYSTEM',Percentage of 'Manuscript Export Succeeded' out of all cases,0.97,
Average number of 'Manuscript Export Succeeded' in a month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Manuscript Export Succeeded' performed by 'SYSTEM',Number of 'Manuscript Export Succeeded' activities == 'SYSTEM' where ma is the last value of performer,132.0,
Frequency of 'Manuscript Export Succeeded' in variants leading to 'SW-EIC Major Revision',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Major Revision' occurs,15.0,
Percentage of 'Manuscript Export Succeeded' in variants leading to 'SW-EIC Accept',Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Ratio of 'Manuscript Export Succeeded' over 'SW-Awaiting AE Recommendation',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Recommendation',1.0,
Occasions how often 'Manuscript Export Succeeded' is performed in relation to 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
