Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 1\ compared to \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Percentage of cases where \Reviewer Invitation Reminder 1\ is followed by \SW-AE Assign Reviewers\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of \Reviewer Invitation Reminder 1\ per case,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of \Reviewer Invitation Reminder 1\ that lead to \SW-Reviewer Declined\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
"Frequency of \Reviewer Invitation Reminder 1\ in relation to all reminder activities,""ERROR: computing metric {'count': """"activity == 'Reviewer Invitation Reminder 1'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity LIKE '%Reminder%'""""}"",,"
Percentage of cases with \Reviewer Invitation Reminder 1\ that result in \SW-EIC Major Revision\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Number of \Reviewer Invitation Reminder 1\ followed by \Reviewer Invitation Reminder 2\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,109.0,
Percentage of \Reviewer Invitation Reminder 1\ in cases that end with \SW-EIC Accept\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept',0.0,
Frequency of \Reviewer Invitation Reminder 1\ in the most common process variant,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'most_common_variant' occurs,,
"Percentage of \Reviewer Invitation Reminder 1\ in cases with more than one reminder,""ERROR: computing metric {'count': """"activity == 'Reviewer Invitation Reminder 1'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity LIKE '%Reminder%'""""}"",,"
Number of \Reviewer Invitation Reminder 1\ preceding \SW-Reviewer Unavailable\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Unavailable' occurs,73.0,
"Percentage of \Reviewer Invitation Reminder 1\ in cases that lead to \SW-EIC Reject & Resubmit\,""ERROR: computing metric {'count': """"activity == 'Reviewer Invitation Reminder 1'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Frequency of \Reviewer Invitation Reminder 1\ in relation to \Assign a Different Editor\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor',0.73,
