Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Manuscript Export Succeeded before SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Reviewer Agreed,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of SW-Reviewer Agreed out of all Reviewer Invitation Reminder 1,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Number of SW-Reviewer Agreed that are preceded by SW-AE Assign Reviewers,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107,
Percentage of SW-Reviewer Agreed that lead to SW-Awaiting EIC Decision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of SW-Reviewer Agreed from all SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of SW-Reviewer Agreed made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Agreed followed by Reviewer Invitation Reminder 2,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Average number of SW-Reviewer Agreed that are followed by SW-Awaiting AE Recommendation,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',1.53,
Total SW-Reviewer Agreed performed by SYSTEM,Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Ratio of SW-Reviewer Agreed over SW-Reviewer Declined,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Occasions how often the SW-Reviewer Agreed is performed in relation to total activities,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Percentage of SW-Reviewer Agreed with subsequent SW-EIC Major Revision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Number of times SW-Reviewer Agreed is performed in the most frequent process variant,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of SW-Reviewer Agreed in variants leading to SW-EIC Accept,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Average number of SW-Reviewer Agreed in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of SW-Reviewer Agreed that are followed by SW-AE Assign Reviewers Challenge Paper,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers Challenge Paper',1.0,
Total SW-Reviewer Agreed followed by SW-Awaiting EIC Decision,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108,
