Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ in relation to \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Percentage of manuscripts moving from \Awaiting Assignment to Batch\ to \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of times \Awaiting Assignment to Batch\ occurs after \SW-EIC Accept\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of \Awaiting Assignment to Batch\ occurrences out of all event log activities,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of \Awaiting Assignment to Batch\ as the final step before \First Look Manuscript Submission Confirmation\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Ratio of \Awaiting Assignment to Batch\ over \SW-AE Assign Reviewers\ in the review process,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-AE Assign Reviewers',0.41,
Number of \Awaiting Assignment to Batch\ occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Awaiting Assignment to Batch\ followed by \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Total \Awaiting Assignment to Batch\ performed by SYSTEM,Number of 'Awaiting Assignment to Batch' activities == 'SYSTEM' where ma is the last value of performer,25.0,
Frequency of \Awaiting Assignment to Batch\ in manuscripts that undergo \SW-EIC Major Revision\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-EIC Major Revision' occurs,13.0,
Percentage of manuscripts with \Awaiting Assignment to Batch\ that lead to \RW-EIC Accept\,Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept',0.95,
Number of \Awaiting Assignment to Batch\ occurrences per year,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Awaiting Assignment to Batch\ in manuscripts that do not proceed to \First Look-Your updates are overdue\,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'First Look-Your updates are overdue' does not happen,0.28,
Ratio of \Awaiting Assignment to Batch\ occurrences to \SW-Reviewer No Response\ incidents,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer No Response',0.4,
Frequency of \Awaiting Assignment to Batch\ in the most common process variant,Frequency of activity 'Awaiting Assignment to Batch',26.0,
Percentage of \Awaiting Assignment to Batch\ occurrences that are followed by any form of manuscript submission confirmation,Percentage of 'Awaiting Assignment to Batch' out of all 'Original Manuscript Submission Confirmation',0.28,
Number of \Awaiting Assignment to Batch\ occurrences that precede \SW-Awaiting EIC Decision\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,23.0,
Percentage of \Awaiting Assignment to Batch\ in relation to all activities performed by SYSTEM,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.29,
