Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of manuscripts that go from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Frequency of 'SW-EIC Reject' as a final decision in the review process,Frequency of activity 'SW-EIC Reject',34.0,
Number of 'SW-EIC Reject' decisions preceded by 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of 'SW-EIC Reject' following 'SW-Reviewer No Response',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response',0.2,
Frequency of 'SW-EIC Reject' in relation to 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Percentage of 'SW-EIC Reject' following 'SW-AE Assign Reviewers',Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Percentage of 'SW-EIC Reject' decisions that follow 'SW-Reviewer Declined',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Declined',0.21,
Frequency of 'SW-EIC Reject' after 'SW-Reviewer Agreed' in the review process,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Agreed' occurs,10.0,
Percentage of 'SW-EIC Reject' in manuscripts with 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Number of 'SW-EIC Reject' decisions in manuscripts with 'Manuscript Export Succeeded',Number of 'SW-EIC Reject' activities for cases where activity 'Manuscript Export Succeeded' occurs,33.0,
"Percentage of 'SW-EIC Reject' for manuscripts that underwent 'SW–Major Revision due in 1 week',""ERROR: computing metric {'count': """"activity == 'SW-EIC Reject'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW–Major Revision due in 1 week'""""}"",,"
Frequency of 'SW-EIC Reject' compared to 'SW-EIC Accept',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of 'SW-EIC Reject' decisions following 'SW-Checklist Completed',Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completed',0.4,
Number of 'SW-EIC Reject' in relation to 'SW-Awaiting Checklist Completion',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,33.0,
Percentage of 'SW-EIC Reject' following multiple rounds of 'SW-AE Assign Reviewers',Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Frequency of 'SW-EIC Reject' after 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-EIC Reject' for cases where activity 'Reviewer Invitation Reminder 1' occurs,9.0,
Percentage of 'SW-EIC Reject' in the context of the scientific paper review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
