Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of manuscripts that have 'Manuscript Export Succeeded' before 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Percentage of 'Manuscript Export Succeeded' out of all export activities,Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript Export Succeeded',1.0,
Frequency of 'Manuscript Export Succeeded' in manuscripts that eventually get 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'Manuscript Export Succeeded' followed by any reviewer activity,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'RW-Reviewer Agreed' or activity == 'RSW-Reviewer Agreed'""}",,
Number of 'Manuscript Export Succeeded' activities that lead to a 'SW-EIC Major Revision' decision,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-EIC Major Revision' occurs,40,
Percentage of manuscripts with 'Manuscript Export Succeeded' that do not proceed to 'SW-Awaiting AE Recommendation',Percentage of 'Manuscript Export Succeeded' out of all cases where 'SW-Awaiting AE Recommendation' does not happen,0.96,
"Frequency of 'Manuscript Export Succeeded' in manuscripts that are accepted ('SW-EIC Accept') vs. those that are rejected ('SW-EIC Reject & Resubmit', 'SW-EIC Reject')","ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Reject & Resubmit' or activity == 'SW-EIC Reject'""}",,
Percentage of 'Manuscript Export Succeeded' in the total activities of the review process,Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript Export Succeeded',1.0,
Number of 'Manuscript Export Succeeded' activities followed by 'First Look Manuscript Submission Confirmation',Number of 'Manuscript Export Succeeded' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,73,
Percentage of 'Manuscript Export Succeeded' activities in manuscripts that require major vs. minor revisions,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision'""}",,
Frequency of 'Manuscript Export Succeeded' in manuscripts that exceed the Plagiarism Percent Match Threshold,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,21,
Percentage of 'Manuscript Export Succeeded' followed by 'Awaiting Assignment to Batch',Percentage of 'Manuscript Export Succeeded' out of all 'Awaiting Assignment to Batch',1.0,
Number of 'Manuscript Export Succeeded' activities per year,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'year'}",,
