Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33.0,
Percentage of manuscripts that have 'SW-Reviewer Selection is due in 1 week' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 1',0.66,
Number of times 'SW-Reviewer Selection is due in 1 week' occurs before 'SW-Reviewer Agreed',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' occurs,34.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all selection-related activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is due in 1 week' does not happen,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' in manuscripts that undergo 'SW-EIC Major Revision',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Major Revision' occurs,8.0,
Number of 'SW-Reviewer Selection is due in 1 week' occurrences in manuscripts that reach 'SW-EIC Accept',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of manuscripts with 'SW-Reviewer Selection is due in 1 week' that do not proceed to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Agreed' does not happen,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is due in 3 days',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,24.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that are eventually accepted for publication,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept',0.0,
Number of 'SW-Reviewer Selection is due in 1 week' occurrences in manuscripts that require major revisions,Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Major Revision' occurs,8.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in the total review process activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is due in 1 week' does not happen,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-Reviewer Declined',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Declined' occurs,20.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that undergo minor revisions,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Minor Revision',0.71,
