Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that proceed from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times 'SW-Awaiting Checklist Completion' occurs before 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
Percentage of 'SW-Awaiting Checklist Completion' out of all activities in the review process of scientific papers,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of 'SW-Awaiting Checklist Completion' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-Awaiting AE Assignment',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment',1.0,
Number of 'SW-Awaiting Checklist Completion' that lead to a 'SW-EIC Reject',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that require major revision compared to those that are accepted,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Awaiting Checklist Completion' in the most common process variant,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that undergo the plagiarism check process,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Number of 'SW-Awaiting Checklist Completion' occurrences in manuscripts that exceed the plagiarism percent match threshold,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,21.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that are eventually accepted for publication,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting Checklist Completion' in relation to the total number of activities performed by the SYSTEM performer,Frequency of activity 'SW-Awaiting Checklist Completion',79.0,
Percentage of manuscripts that have 'SW-Awaiting Checklist Completion' and end with 'SW-EIC Accept',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
Number of 'SW-Awaiting Checklist Completion' in manuscripts that involve 'Reviewer Invitation Reminder 1' and 'Reviewer Invitation Reminder 2',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41.0,
Percentage of 'SW-Awaiting Checklist Completion' in the event log compared to 'SW-Checklist Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Frequency of 'SW-Awaiting Checklist Completion' leading to a 'SW-Reviewer No Response' event,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer No Response' occurs,5.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that require minor revision before acceptance,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Minor Revision',1.0,
