Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of manuscripts that proceed from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Frequency of 'SW-Initial Reviewer Selection' in relation to all reviewer-related activities,Percentage of 'SW-Initial Reviewer Selection' out of all cases where '' does not happen,0.65,
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer Declined',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Ratio of 'SW-Initial Reviewer Selection' to 'SW-Reviewer Unavailable',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Unavailable' occurs,23,
Number of 'SW-Initial Reviewer Selection' followed by 'Reviewer Invitation Reminder 1',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,42,
Percentage of 'SW-Initial Reviewer Selection' that precede any 'SW-EIC Decision' activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Decision',,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that require major revision ('SW-EIC Major Revision'),Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of 'SW-Initial Reviewer Selection' in the most frequent process variant,Percentage of 'SW-Initial Reviewer Selection' out of all cases where '' does not happen,0.65,
Number of 'SW-Initial Reviewer Selection' activities that are followed by 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,44,
Percentage of 'SW-Initial Reviewer Selection' activities that lead to a successful 'Manuscript Export Succeeded',Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that eventually get accepted ('SW-EIC Accept'),Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Accept' occurs,3,
Ratio of 'SW-Initial Reviewer Selection' over 'SW-Awaiting Checklist Completion' in the event log,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Awaiting Checklist Completion' occurs,58,
Number of 'SW-Initial Reviewer Selection' activities that precede 'SW-AE Recommendation overdue',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Recommendation overdue' occurs,4,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is now due',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is now due',1.0,
Frequency of 'SW-Initial Reviewer Selection' in relation to 'SW-Reviewer No Response',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer No Response' occurs,5,
Percentage of 'SW-Initial Reviewer Selection' leading to 'SW-Awaiting AE Recommendation',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Recommendation',1.0,
Number of 'SW-Initial Reviewer Selection' activities that are part of a manuscript's first submission vs resubmission process,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,64,
Percentage of 'SW-Initial Reviewer Selection' activities that occur before 'SW-Checklist Completed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
