Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Reviewer Invitation Reminder 2' followed by 'SW-Reviewer Agreed',Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Agreed' occurs,37.0,
Percentage of manuscripts that received 'Reviewer Invitation Reminder 2' before 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of 'Reviewer Invitation Reminder 2' per case,Number of 'Reviewer Invitation Reminder 2' activities,71.0,
Percentage of 'Reviewer Invitation Reminder 2' in relation to all reminder activities,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Frequency of 'Reviewer Invitation Reminder 2' in the variant leading to 'SW-EIC Accept',Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of 'Reviewer Invitation Reminder 2' followed by 'Assign a Different Editor',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Assign a Different Editor',0.64,
Number of 'Reviewer Invitation Reminder 2' that precede 'SW-Reviewer Declined',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48.0,
Percentage of 'Reviewer Invitation Reminder 2' in manuscripts that require major revision ('SW-EIC Major Revision'),Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Major Revision',0.8,
Frequency of 'Reviewer Invitation Reminder 2' in manuscripts that were eventually accepted ('RW-EIC Accept'),Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'RW-EIC Accept' occurs,16.0,
Percentage of 'Reviewer Invitation Reminder 2' in relation to 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Number of 'Reviewer Invitation Reminder 2' in the longest variant of the review process,Number of 'Reviewer Invitation Reminder 2' activities,71.0,
Percentage of 'Reviewer Invitation Reminder 2' in manuscripts that were rejected ('SW-EIC Reject & Resubmit'),"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'Reviewer Invitation Reminder 2' in relation to all communication activities with reviewers,Frequency of activity 'Reviewer Invitation Reminder 2',,
Percentage of 'Reviewer Invitation Reminder 2' in manuscripts that exceeded the plagiarism threshold ('Plagiarism Percent Match Threshold Exceeded'),Percentage of 'Reviewer Invitation Reminder 2' out of all 'Plagiarism Percent Match Threshold Exceeded',0.55,
Number of 'Reviewer Invitation Reminder 2' in relation to 'SW-Reviewer No Response',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer No Response' occurs,18.0,
