Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 05:53:58.342466,
Total time spent on cases involving Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Average resolution time for cases with Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Minimum time from Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',0 days 00:06:17,
Average time between Declaration REJECTED by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',11 days 12:46:12.150685,
Total resolution time of cases with Declaration REJECTED by PRE_APPROVER before successful approval,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total'}",,
Minimum time to re-submit after Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:06:14,
Average time for a case to be closed after Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Payment Handled occurs,21 days 04:18:30.291667,
Total time from Declaration REJECTED by PRE_APPROVER to Payment Handled,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',1524 days 22:12:21,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',216 days 21:38:57.500000,
Minimum resolution time of cases with Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'minimum', 'filter': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Average waiting time to the next activity after Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur,19 days 10:01:15.222222,
Total time it takes from Declaration REJECTED by PRE_APPROVER to the next Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',747 days 22:39:59,
Average time it takes from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',2 days 02:41:01.111111,
