Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time between 'Declaration REJECTED by MISSING' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
Total time from 'Declaration REJECTED by MISSING' to 'Request Payment',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',751 days 08:10:02,
Total resolution time of 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum time from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:03:05,
Average time it takes 'Declaration REJECTED by MISSING' to be followed by 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
Total time for all instances of 'Declaration REJECTED by MISSING' in the event log,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum time until 'Declaration REJECTED by MISSING' is followed by any activity,The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Average time from 'Declaration REJECTED by MISSING' to the next activity in the process,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time between 'Declaration REJECTED by MISSING' and 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',954 days 21:07:31,
Average waiting time to the 'Declaration REJECTED by MISSING' from the start of the case,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Time until 'Declaration REJECTED by MISSING' from 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',557 days 13:06:22,
Minimum resolution time of cases involving 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Average time it takes from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE' in cases where re-submission occurs,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
