Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';181.62 days;
Average time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Total resolution time of 'SW-Awaiting AE Assignment';The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Minimum time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average time it takes 'SW-Awaiting AE Assignment' after the execution of 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Total time it takes 'SW-Awaiting AE Assignment' to be done after 'SW-Checklist Completed';The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Minimum time until 'SW-AE Assign Reviewers' is performed after 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';5.44 hours;
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Time of 'SW-Awaiting AE Assignment';The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
'SW-Awaiting AE Assignment' Cycle Time;The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Average time for 'SW-Awaiting AE Assignment';The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total time for 'SW-Awaiting AE Assignment';The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Minimum time for 'SW-Awaiting AE Assignment';The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case;0.00 seconds;
Elapsed time between 'SW-Awaiting AE Assignment' and the next activity in the process;The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total time from 'SW-Awaiting AE Assignment' to 'SW-EIC Reject' to understand the impact on manuscripts that are rejected;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Minimum resolution time of 'SW-Awaiting AE Assignment' to 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';5.44 hours;
Average time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision' to gauge the progression speed towards final decision;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';54.23 days;
Total time it takes from 'SW-Awaiting AE Assignment' to 'SW-Reviewer Agreed' to understand the impact on the review process efficiency;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';533.69 days;
Average time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name' after 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
