Name;Metric;Value;Agrupation
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';194.74 days;
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';28.11 days;
Total resolution time of 'SW-Awaiting Checklist Completion';The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average waiting time to 'SW-Awaiting Checklist Completion';The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Minimum time until 'SW-Awaiting Checklist Completion' is performed after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';0.00 seconds;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed' to understand its impact on the review process;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';28.75 days;
Minimum resolution time of 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed' to assess the efficiency of the peer review process;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';5.14 days;
Average time for 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed' to evaluate manuscript integrity checks;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Total time for 'SW-Awaiting Checklist Completion' across all cases to understand its overall impact on the review timeline;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' compared to 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined' to assess reviewer engagement success;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';27.58 days;
Total time it takes from 'SW-Awaiting Checklist Completion' to 'Revised Manuscript Submission Confirmation' for manuscripts undergoing revision cycles;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Revised Manuscript Submission Confirmation';3649.56 days;
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject & Resubmit' to understand the turnaround for manuscripts requiring major revisions;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}""";;
