Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total time spent in 'SW-Checklist Completion is due in three days' across all cases;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed';5.27 days;
Total resolution time of 'SW-Checklist Completion is due in three days' for cases leading to 'SW-EIC Reject';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';242.39 days;
Average time it takes from 'SW-Checklist Completion is due in three days' to the next activity in the process;The average of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-Checklist Completion is due in three days does not occur;139.71 days;
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision' in cases with 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision';1612.80 days;
Minimum time to complete the activity following 'SW-Checklist Completion is due in three days';The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
Average time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Major Revision' in cases requiring major revisions;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision';112.51 days;
Total time for 'SW-Checklist Completion is due in three days' in the context of the review process efficiency;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-Checklist Completion is due in three days occurs;4330.91 days;
Average waiting time to 'SW-Checklist Completed' after 'SW-Checklist Completion is due in three days';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time it takes 'SW-Checklist Completion is due in three days' to impact the decision-making process ('SW-Awaiting EIC Decision');The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision';1732.65 days;
Average time from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded' in successful submissions;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';237.80 days;
Minimum resolution time of 'SW-Checklist Completion is due in three days' in streamlined review processes;The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
