Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average waiting time for 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Time between 'SW-Reviewer Selection is due in 1 week' and 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Original Manuscript Submission Confirmation',138 days 04:53:39,
Average time of 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Elapsed time of 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Total resolution time of 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreement',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreement',,
Time until 'SW-Reviewer Selection is due in 1 week' from 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week',338 days 12:57:03,
Total time it takes 'SW-Reviewer Selection is due in 1 week' after 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week',338 days 12:57:03,
Average time of 'SW-Reviewer Selection is due in 1 week' for cases that end with 'SW-AE Assign Reviewers',The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',8 days 08:17:41.525000,
Time between 'SW-Reviewer Selection is due in 1 week' and 'SW-AE Assign Reviewers' including waiting time for 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',752 days 02:14:03,
Average time of 'SW-Reviewer Selection is due in 1 week' after 'Original Manuscript Submission Confirmation' by case,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimal time between 'SW-Reviewer Selection is due in 1 week' and 'RW-Reviewer Selection is due in 1 week',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'RW-Reviewer Selection is due in 1 week',97 days 19:58:40,
Minimal time to 'SW-Reviewer Selection is due in 1 week' grouped by 'concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}",,
Minimal resolution time of 'SW-Reviewer Selection is due in 1 week' for variant with the highest frequency,The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-AE Assign Reviewers' following the review process of scientific papers description,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Time it takes 'SW-Reviewer Selection is due in 1 week' to happen in the most frequent variant for the subjects that end with 'SW-AE Assign Reviewers',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Elapsed time from 'SW-Awaiting Checklist Completion' to 'RW-Reviewer Selection is due in 1 week' for the variant that takes the longest time to happen from 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'RW-Reviewer Selection is due in 1 week',1149 days 23:33:05,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreement' considering the processes impact of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreement',,
