Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between SW-Reviewer Agreed and SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Average time from SW-Reviewer Declined to SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Average time to SW-Reviewer Agreed grouped by SW-Reviewer Unavailable,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': ""activity == 'SW-Reviewer Unavailable'""}",,
Average time since SW-Reviewer Agreed and Reviewer Invitation Reminder 1 are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Average duration of the path SW-Reviewer Agreed to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Time between SW-Reviewer Agreed and SW-Reviewer Unavailable,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Unavailable',7 days 07:11:00.809524,
Average time it takes to SW-Reviewer Agreed after SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Total time from SW-Reviewer Selection is due in 3 days to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed',464 days 02:40:45,
Total time between SW-Reviewer Unavailable and SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-Reviewer Agreed',341 days 14:04:38,
Average time it takes to SW-Reviewer Agreed after Reviewer Invitation Reminder 1,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average time between SW-Reviewer Agreed and SW-Reviewer No Response,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer No Response',41 days 16:44:21,
Total time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Total time since SW-Reviewer Agreed and SW-AE Assign Reviewers are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',560 days 01:35:40,
Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between the SW-Reviewer Agreed and SW-Reviewer Declined are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
Average time of the SW-Reviewer Agreed compared to the SW-Reviewer Unavailable,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Unavailable',7 days 07:11:00.809524,
Total time since SW-Reviewer Selection is now due and SW-Reviewer Agreed are performed,The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',249 days 12:36:45,
Average time between the SW-Reviewer Invitation Reminder 1 and the SW-Reviewer Agreed are performed,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average time from SW-Reviewer Unavailable to SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-Reviewer Agreed',16 days 06:23:04.666667,
Total time since the SW-AE Assign Reviewers and the SW-Reviewer Agreed are performed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Total time from SW-Reviewer Invitation Reminder 1 to SW-Reviewer Agreed,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Average duration of the path Reviewer Invitation Reminder 1 to SW-Reviewer Agreed,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Total time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Average time between the SW-Reviewer Agreed to the SW-AE Assign Reviewers are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Average time between SW-Reviewer Agreed to SW-Reviewer Unavailable,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Unavailable',7 days 07:11:00.809524,
Average time between SW-Reviewer Agreed to SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
Average time since SW-Reviewer Agreed to SW-Reviewer Unavailable are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Unavailable',7 days 07:11:00.809524,
Average time it takes the SW-Reviewer Unavailable after the execution of the SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Unavailable',7 days 07:11:00.809524,
Total time since the SW-Reviewer Selection is due in 1 week and the SW-Reviewer Agreed are performed,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
