Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Total time it takes SW-AE Assign Reviewers after the execution of Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',408 days 08:27:54,
Average waiting time to Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from Original Manuscript Submission Confirmation to Reviewer Invitation Reminder 2,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Reviewer Invitation Reminder 2',1982 days 03:28:08,
Average time until Reviewer Invitation Reminder 2 is performed in manuscript review process,The average of the duration between the start of the case and activity 'Reviewer Invitation Reminder 2',53 days 01:54:50.658537,
Total time since Reviewer Invitation Reminder 2 and SW-Reviewer Agreed are performed,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Average time to Reviewer Invitation Reminder 2 since SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',65 days 02:35:22.380952,
Total resolution time of Reviewer Invitation Reminder 2 in the review process of scientific papers,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Minimum time between Reviewer Invitation Reminder 1 and Reviewer Invitation Reminder 2,The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',0 days 14:25:19,
Total time it takes Reviewer Invitation Reminder 2 to be done in SW-AE Assign Reviewers variant,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Total time to Reviewer Invitation Reminder 2 since the SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 2',1369 days 20:54:38,
Average time of Reviewer Invitation Reminder 2 in manuscript review process,The average of the duration between the start of the case and activity 'Reviewer Invitation Reminder 2',53 days 01:54:50.658537,
Total time from Reviewer Invitation Reminder 2 to Manuscript Export Succeeded,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Manuscript Export Succeeded',4410 days 13:35:28,
Average time until Reviewer Invitation Reminder 2 is performed after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 2',56 days 12:30:46,
Minimum time from SW-AE Assign Reviewers to Reviewer Invitation Reminder 2 in SW-AE Assign Reviewers variant,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',6 days 04:10:59,
Total time for Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time to Reviewer Invitation Reminder 2 since SW-Reviewer Declined in SW-AE Assign Reviewers variant,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',1367 days 06:22:50,
Minimum time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed in SW-AE Assign Reviewers variant,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Total time from Reviewer Invitation Reminder 2 to SW-Reviewer Unavailable,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Unavailable',129 days 03:11:38,
Average time to Reviewer Invitation Reminder 2 since Reviewer Invitation Reminder 1 in SW-AE Assign Reviewers variant,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',35 days 09:51:39.390244,
