Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 2\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of cases that include \Reviewer Invitation Reminder 2\ after \SW-AE Assign Reviewers\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Number of \Reviewer Invitation Reminder 2\ that are followed by \SW-Reviewer Agreed\,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Agreed' occurs,62.0,
Percentage of \Reviewer Invitation Reminder 2\ out of all reminder activities,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}",,
Frequency of \Reviewer Invitation Reminder 2\ in the most common variant paths,Frequency of activity 'Reviewer Invitation Reminder 2',41.0,
Percentage of \Reviewer Invitation Reminder 2\ occurrences in cases that lead to \SW-EIC Major Revision\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Major Revision',0.8,
Number of \Reviewer Invitation Reminder 2\ in relation to \SW-Reviewer Declined\,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48.0,
Percentage of \Reviewer Invitation Reminder 2\ followed by \Assign a Different Editor\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Assign a Different Editor',0.64,
Frequency of \Reviewer Invitation Reminder 2\ in cases that end with \RW-EIC Accept\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'RW-EIC Accept' occurs,16.0,
Percentage of \Reviewer Invitation Reminder 2\ in cases that exceed a performance threshold of 30 days from \SW-AE Assign Reviewers\ to decision,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of \Reviewer Invitation Reminder 2\ grouped by month to identify peak submission periods,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Reviewer Invitation Reminder 2\ that lead to a \SW-Reviewer No Response\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer No Response',1.0,
Frequency of \Reviewer Invitation Reminder 2\ before \Reviewer Invitation Reminder 1\ as an anomaly detection,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41.0,
Percentage of \Reviewer Invitation Reminder 2\ in cases that result in \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \Reviewer Invitation Reminder 2\ followed by \Unassign Editor\ as an indicator of process inefficiency,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Unassign Editor' occurs,14.0,
